A2:1.0 D#2:1.0 ||| E4:1.0 F#4:1.0 ||| 0.153846153846
E3:0.5 D3:1.0 ||| E4:0.5 F4:1.0 ||| 0.266666666667
E3:0.5 D3:1.0 ||| A4:0.5 A4:1.0 ||| 0.333333333333
E3:0.5 D3:1.0 ||| C4:0.5 D4:1.0 ||| 0.333333333333
E3:0.5 D3:1.0 ||| D5:0.5 E5:0.5 F5:0.5 ||| 0.0526315789474
E3:0.5 D3:1.0 ||| A4:1.5 ||| 0.1
E3:0.5 D3:1.0 ||| C5:0.5 D5:0.5 E5:0.5 ||| 0.0454545454545
E3:0.5 D3:1.0 ||| A4:0.5 B4:1.0 ||| 0.542857142857
E3:0.5 D3:1.0 ||| C5:0.5 C5:1.0 ||| 0.0181818181818
F3:3.0 F2:1.0 ||| A4:3.0 A4:1.0 ||| 0.25
C4:0.5 B-3:0.5 ||| G5:1.0 ||| 0.0537634408602
C4:0.5 B-3:0.5 ||| G4:1.0 ||| 0.00606060606061
C4:0.5 B-3:0.5 ||| E-5:1.0 ||| 0.046511627907
C4:0.5 B-3:0.5 ||| F5:0.5 F5:0.5 ||| 0.181818181818
C4:0.5 B-3:0.5 ||| C5:1.0 ||| 0.0025974025974
C4:0.5 B-3:0.5 ||| E5:1.0 ||| 0.00316455696203
C4:0.5 B-3:0.5 ||| F5:1.0 ||| 0.00684931506849
C4:0.5 B-3:0.5 ||| D5:1.0 ||| 0.00325732899023
C4:1.0 D4:0.5 ||| A5:1.5 ||| 0.375
B2:1.0 E3:0.5 ||| G4:1.0 G4:0.5 ||| 0.047619047619
G2:0.5 F#2:1.0 ||| E4:0.5 D4:1.0 ||| 0.0208333333333
G2:0.5 F#2:1.0 ||| E4:0.5 D4:0.5 C4:0.5 ||| 0.166666666667
F#2:0.5 D2:0.5 ||| C5:1.0 ||| 0.0025974025974
E-3:1.0 E-4:0.5 ||| G5:1.0 G5:0.5 ||| 0.0526315789474
C3:2.0 C3:0.5 ||| C4:2.0 G4:0.5 ||| 0.333333333333
C3:2.0 C3:0.5 ||| C5:2.0 E5:0.5 ||| 0.166666666667
C3:2.0 C3:0.5 ||| E5:2.0 G5:0.5 ||| 0.333333333333
C3:2.0 C3:0.5 ||| C4:2.0 C5:0.5 ||| 0.25
D-4:0.5 E3:0.5 ||| B-4:1.0 ||| 0.0238095238095
C3:2.0 E3:0.5 ||| C5:2.0 B4:0.5 ||| 0.25
C3:2.0 E3:0.5 ||| E4:2.0 G4:0.5 ||| 0.5
F4:1.0 E4:1.0 ||| D5:1.0 C5:1.0 ||| 0.0062893081761
G3:1.0 D3:2.0 ||| B4:1.0 A4:2.0 ||| 0.0833333333333
G3:0.5 C4:1.0 ||| G5:1.0 F5:0.5 ||| 0.0212765957447
G3:0.5 C4:1.0 ||| E5:0.5 E5:1.0 ||| 0.1
G3:0.5 C4:1.0 ||| F5:0.5 E5:0.5 D5:0.5 ||| 0.0833333333333
G3:0.5 C4:1.0 ||| D5:0.5 C5:1.0 ||| 0.130434782609
G3:0.5 C4:1.0 ||| D5:0.5 E5:0.5 D5:0.5 ||| 0.2
G3:0.5 C4:1.0 ||| F5:0.5 E5:1.0 ||| 0.0338983050847
G3:0.5 C4:1.0 ||| G5:0.5 G5:1.0 ||| 0.0909090909091
C3:1.0 G3:2.0 ||| F5:1.0 E5:1.0 D5:1.0 ||| 0.2
C3:1.0 G3:2.0 ||| E5:0.5 D5:0.5 D5:2.0 ||| 0.25
C3:1.0 G3:2.0 ||| E5:1.0 D5:2.0 ||| 0.0454545454545
C3:1.0 G3:2.0 ||| E5:1.0 D5:1.0 C5:1.0 ||| 0.25
D3:1.0 E-3:1.0 ||| A-4:1.0 G4:1.0 ||| 0.125
D3:1.0 E-3:1.0 ||| B-4:1.0 B-4:1.0 ||| 0.0714285714286
D3:1.0 E-3:1.0 ||| B-4:1.0 G4:1.0 ||| 0.0833333333333
G3:0.5 E3:0.5 ||| G5:1.0 ||| 0.00537634408602
G3:0.5 E3:0.5 ||| A4:0.5 G4:0.5 ||| 0.0192307692308
G3:0.5 E3:0.5 ||| D5:1.0 ||| 0.00325732899023
G3:0.5 E3:0.5 ||| B4:1.0 ||| 0.048275862069
G3:0.5 E3:0.5 ||| E4:1.0 ||| 0.00653594771242
G3:0.5 E3:0.5 ||| E5:1.0 ||| 0.00316455696203
G3:0.5 E3:0.5 ||| B4:0.5 C5:0.5 ||| 0.0178571428571
G3:0.5 E3:0.5 ||| F4:0.5 G4:0.5 ||| 0.05
G3:0.5 E3:0.5 ||| D5:0.5 C5:0.5 ||| 0.0615384615385
E3:1.0 B-3:1.0 ||| G5:1.0 G5:1.0 ||| 0.02
D3:0.5 G3:1.5 ||| C5:1.0 B4:1.0 ||| 0.00840336134454
C3:1.0 C#3:1.0 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.0769230769231
C3:1.0 C#3:1.0 ||| G4:1.0 E4:1.0 ||| 0.0416666666667
C3:1.0 C#3:1.0 ||| G4:1.0 G4:1.0 ||| 0.0103092783505
C3:1.0 C#3:1.0 ||| E4:1.0 A4:1.0 ||| 0.117647058824
C3:1.0 C#3:1.0 ||| C5:0.5 B4:0.5 A4:1.0 ||| 0.0714285714286
C#4:0.5 B3:0.5 ||| A4:0.5 G4:0.5 ||| 0.0192307692308
G2:2.0 C2:1.0 ||| D4:2.0 C4:1.0 ||| 0.166666666667
F3:3.0 F#3:1.0 ||| A4:3.0 A4:1.0 ||| 0.25
D4:0.5 C4:1.0 ||| G5:0.5 F5:0.5 E5:0.5 ||| 0.125
D4:0.5 C4:1.0 ||| G5:0.5 G5:1.0 ||| 0.0454545454545
C#3:1.0 D3:0.5 ||| A4:1.0 A4:0.5 ||| 0.5
C#3:1.0 D3:0.5 ||| E4:1.0 F4:0.5 ||| 0.0833333333333
C#3:1.0 D3:0.5 ||| C5:1.0 C5:0.5 ||| 0.016393442623
C#3:1.0 D3:0.5 ||| E5:1.0 F5:0.5 ||| 0.03125
D3:1.0 D#3:1.0 ||| A4:1.0 A4:1.0 ||| 0.037037037037
D3:1.0 D#3:1.0 ||| A4:1.0 B4:1.0 ||| 0.0327868852459
D3:1.0 D#3:1.0 ||| C5:2.0 ||| 0.03125
F3:1.0 D3:2.0 ||| C5:2.0 C5:1.0 ||| 0.0384615384615
G3:0.5 E4:0.5 ||| D5:0.5 C5:0.5 ||| 0.0153846153846
G#2:1.0 A2:3.0 ||| B4:1.0 C5:3.0 ||| 0.0625
D4:0.5 C#4:0.5 ||| G5:0.5 A5:0.5 ||| 0.0625
D4:0.5 C#4:0.5 ||| A4:1.0 ||| 0.00434782608696
D4:0.5 C#4:0.5 ||| D5:1.0 ||| 0.00977198697068
D4:0.5 C#4:0.5 ||| G5:0.5 G5:0.5 ||| 0.0294117647059
E4:1.0 B3:1.0 ||| G5:1.0 G5:1.0 ||| 0.04
E3:1.0 C3:0.5 ||| B4:1.0 G4:0.5 ||| 0.1
C4:1.5 D4:0.5 ||| G5:0.5 F5:0.5 E5:0.5 F5:0.5 ||| 0.25
B-3:1.0 E-3:1.0 ||| D5:1.0 C5:1.0 ||| 0.0062893081761
B-3:1.0 E-3:1.0 ||| F5:1.0 G5:1.0 ||| 0.027027027027
A2:0.5 D3:1.0 ||| A4:1.5 ||| 0.45
A2:0.5 D3:1.0 ||| G4:1.0 F4:0.5 ||| 0.0384615384615
A2:0.5 D3:1.0 ||| A4:0.5 A4:1.0 ||| 0.266666666667
A2:0.5 D3:1.0 ||| G4:0.5 F4:1.0 ||| 0.190476190476
A2:0.5 D3:1.0 ||| G4:0.5 A4:1.0 ||| 0.0344827586207
G2:1.0 G#2:1.0 ||| D4:1.0 E4:1.0 ||| 0.111111111111
G2:1.0 G#2:1.0 ||| G4:1.0 G4:1.0 ||| 0.0103092783505
B2:0.5 B3:1.0 ||| D5:1.0 B4:0.5 ||| 0.333333333333
D#2:0.5 D2:0.5 ||| G4:1.0 ||| 0.0030303030303
F#3:0.5 A3:1.0 ||| G4:0.5 C5:1.0 ||| 0.0344827586207
B3:0.5 E4:0.5 ||| G5:1.0 ||| 0.0215053763441
B3:0.5 E4:0.5 ||| D5:0.5 C5:0.5 ||| 0.0307692307692
B3:0.5 E4:0.5 ||| B4:0.5 C5:0.5 ||| 0.0178571428571
B3:0.5 E4:0.5 ||| D5:1.0 ||| 0.00325732899023
B3:0.5 E4:0.5 ||| B5:1.0 ||| 0.333333333333
E2:0.5 F#2:0.5 ||| C5:1.0 ||| 0.00519480519481
E3:1.0 A3:0.5 ||| C5:1.0 C5:0.5 ||| 0.016393442623
E3:1.0 A3:0.5 ||| G5:1.0 E5:0.5 ||| 0.2
E3:1.0 A3:0.5 ||| G5:1.0 F5:0.5 ||| 0.297872340426
E3:1.0 A3:0.5 ||| E5:1.0 E5:0.5 ||| 0.125
E3:1.0 A3:0.5 ||| D5:1.0 C5:0.5 ||| 0.047619047619
E3:1.0 A3:0.5 ||| B4:1.0 C5:0.5 ||| 0.142857142857
E3:1.0 A3:0.5 ||| G4:1.0 C5:0.5 ||| 0.214285714286
E3:1.0 A3:0.5 ||| E5:1.0 C5:0.5 ||| 0.2
E3:1.0 A3:0.5 ||| G5:0.5 F5:0.5 E5:0.5 ||| 0.0625
E3:1.0 A3:0.5 ||| E5:0.5 D5:0.5 C5:0.5 ||| 0.153846153846
E3:1.0 A3:0.5 ||| C5:1.5 ||| 0.111111111111
F3:1.0 G3:0.5 ||| D4:1.5 ||| 0.125
F3:1.0 G3:0.5 ||| A5:1.5 ||| 0.125
F3:1.0 G3:0.5 ||| A4:1.0 B4:0.5 ||| 0.0454545454545
F3:1.0 G3:0.5 ||| D5:1.5 ||| 0.0588235294118
F3:1.0 G3:0.5 ||| A5:1.0 G5:0.5 ||| 0.1
A3:1.0 D4:2.0 ||| A5:1.0 F5:2.0 ||| 0.333333333333
E-3:1.0 F3:1.0 ||| G4:1.0 C5:1.0 ||| 0.0675675675676
E-3:1.0 F3:1.0 ||| C5:1.0 C5:1.0 ||| 0.00833333333333
R:1.0 G#2:1.0 ||| R:1.0 E4:1.0 ||| 0.2
R:1.0 G#2:1.0 ||| R:1.0 D5:1.0 ||| 0.181818181818
C2:1.0 C4:1.0 ||| C5:1.0 E5:1.0 ||| 0.111111111111
E3:0.5 C#3:0.5 ||| G4:1.0 ||| 0.0030303030303
E3:0.5 C#3:0.5 ||| B4:0.5 A4:0.5 ||| 0.0188679245283
E3:1.0 F#3:0.5 ||| E5:1.0 D5:0.5 ||| 0.0277777777778
E3:1.0 F#3:0.5 ||| D5:1.0 D5:0.5 ||| 0.0769230769231
B2:0.5 G2:0.5 ||| D4:1.0 ||| 0.0357142857143
B2:0.5 G2:0.5 ||| B4:1.0 ||| 0.00689655172414
B2:0.5 G2:0.5 ||| D5:1.0 ||| 0.00651465798046
B2:0.5 G2:0.5 ||| F4:1.0 ||| 0.116279069767
B2:0.5 G2:0.5 ||| G4:1.0 ||| 0.0545454545455
A3:1.0 C#3:1.0 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.0769230769231
A3:1.0 C#3:1.0 ||| E5:1.0 A5:1.0 ||| 0.111111111111
G3:2.0 A2:0.5 ||| D5:2.0 C5:0.5 ||| 0.5
B-2:1.0 B2:1.0 ||| D4:0.5 E4:0.5 F4:1.0 ||| 0.2
B-2:1.0 B2:1.0 ||| F4:1.0 G4:0.5 F4:0.5 ||| 0.4
B-2:1.0 B2:1.0 ||| D5:1.0 G4:1.0 ||| 0.2
E-3:0.5 D3:0.5 ||| B-4:1.0 ||| 0.047619047619
E-3:0.5 D3:0.5 ||| G4:1.0 ||| 0.00909090909091
E-3:0.5 D3:0.5 ||| F4:1.0 ||| 0.015503875969
E-3:0.5 D3:0.5 ||| F4:0.5 F4:0.5 ||| 0.0588235294118
E3:0.5 G3:1.0 ||| E5:0.5 D5:1.0 ||| 0.0357142857143
E-3:1.0 E-3:1.0 ||| G5:1.0 G5:1.0 ||| 0.04
G3:0.5 B2:0.5 ||| B4:1.0 ||| 0.0275862068966
A3:1.0 C4:1.0 ||| A4:1.0 G4:1.0 ||| 0.00645161290323
A3:1.0 C4:1.0 ||| F5:1.0 E5:1.0 ||| 0.0210526315789
A3:1.0 C4:1.0 ||| E5:1.0 E5:1.0 ||| 0.0350877192982
A3:1.0 C4:1.0 ||| E5:1.0 E5:0.5 F5:0.5 ||| 0.0625
F3:0.5 A2:0.5 ||| A4:1.0 ||| 0.00434782608696
A3:1.0 E3:0.5 ||| E5:0.5 F5:0.5 G5:0.5 ||| 0.416666666667
A3:1.0 E3:0.5 ||| E5:1.5 ||| 0.285714285714
A3:1.0 E3:0.5 ||| E5:1.0 E5:0.5 ||| 0.0625
A3:1.0 E3:0.5 ||| D5:1.0 C5:0.5 ||| 0.0238095238095
A3:1.0 E3:0.5 ||| E5:1.0 G5:0.5 ||| 0.25
A3:1.0 E3:0.5 ||| F5:1.0 G5:0.5 ||| 0.0909090909091
A3:1.0 E3:0.5 ||| C5:0.5 D5:0.5 E5:0.5 ||| 0.0454545454545
A3:1.0 E3:0.5 ||| E4:0.5 F4:0.5 G4:0.5 ||| 0.2
A3:1.0 E3:0.5 ||| C5:1.0 C5:0.5 ||| 0.0819672131148
A3:2.0 E3:1.0 ||| C5:2.0 B4:1.0 ||| 0.3125
G3:0.5 D4:0.5 ||| G5:0.5 A5:0.5 ||| 0.0625
G2:1.0 C3:2.0 ||| D5:1.0 C5:2.0 ||| 0.113636363636
G2:1.0 C3:2.0 ||| B4:1.0 C5:2.0 ||| 0.181818181818
G2:1.0 C3:2.0 ||| D4:1.0 C4:2.0 ||| 0.391304347826
G2:1.0 C3:2.0 ||| D5:0.5 C5:0.5 C5:2.0 ||| 0.125
F2:0.5 E-2:0.5 ||| G4:1.0 ||| 0.00606060606061
B3:1.0 C#4:1.0 ||| G5:0.5 F5:0.5 E5:1.0 ||| 0.0714285714286
B3:1.0 C#4:1.0 ||| D5:1.0 E5:1.0 ||| 0.0118343195266
E3:1.0 C#3:1.0 ||| B4:1.0 E5:1.0 ||| 0.333333333333
C3:1.0 D3:2.0 ||| G5:1.0 F5:2.0 ||| 0.111111111111
F4:1.0 B-3:1.0 ||| F5:1.0 D5:1.0 ||| 0.142857142857
G2:2.0 A2:2.0 ||| G4:2.0 E4:2.0 ||| 0.166666666667
A2:0.5 E3:0.5 ||| G4:0.5 C5:0.5 ||| 0.0740740740741
A2:0.5 E3:0.5 ||| E5:1.0 ||| 0.00316455696203
A2:1.0 F#3:1.0 ||| C5:1.0 C5:1.0 ||| 0.00833333333333
A2:0.5 G2:1.0 ||| G4:1.0 F4:0.5 ||| 0.0384615384615
A2:0.5 G2:1.0 ||| A4:0.5 B4:1.0 ||| 0.0571428571429
A2:0.5 G2:1.0 ||| F4:0.5 E4:1.0 ||| 0.0285714285714
A2:0.5 G2:1.0 ||| G4:0.5 G4:1.0 ||| 0.0344827586207
B-2:0.5 D3:0.5 ||| F4:1.0 ||| 0.0077519379845
G3:1.0 A-3:0.5 ||| B-4:1.0 C5:0.5 ||| 0.266666666667
G3:1.0 A-3:0.5 ||| D5:0.5 E5:1.0 ||| 0.030303030303
B-2:1.0 B-1:1.0 ||| E-4:1.0 D4:1.0 ||| 0.2
D#3:0.5 C#3:1.0 ||| G4:0.5 G4:1.0 ||| 0.0344827586207
G2:2.0 G2:1.0 ||| B4:2.0 B4:1.0 ||| 0.2
A3:1.0 G#3:1.0 ||| E5:1.0 E5:1.0 ||| 0.0175438596491
A3:1.0 G#3:1.0 ||| E5:1.0 D5:1.0 ||| 0.00641025641026
A3:1.0 G#3:1.0 ||| D5:1.0 E5:1.0 ||| 0.0118343195266
A3:1.0 G#3:1.0 ||| F5:1.0 E5:0.5 D5:0.5 ||| 0.153846153846
A3:1.0 G#3:1.0 ||| F5:1.0 E5:1.0 ||| 0.0105263157895
A3:1.0 G#3:1.0 ||| C5:1.0 D5:1.0 ||| 0.0109289617486
A3:1.0 G#3:1.0 ||| D5:1.0 D5:1.0 ||| 0.047619047619
E3:0.5 D3:0.5 ||| A4:0.5 G4:0.5 ||| 0.0384615384615
E3:0.5 D3:0.5 ||| G4:0.5 F4:0.5 ||| 0.0185185185185
E3:0.5 D3:0.5 ||| C5:0.5 C5:0.5 ||| 0.0350877192982
E3:0.5 D3:0.5 ||| C5:0.5 F5:0.5 ||| 0.333333333333
E3:0.5 D3:0.5 ||| B4:1.0 ||| 0.131034482759
E3:0.5 D3:0.5 ||| B4:0.5 C5:0.5 ||| 0.0714285714286
E3:0.5 D3:0.5 ||| G5:1.0 ||| 0.0645161290323
E3:0.5 D3:0.5 ||| F5:1.0 ||| 0.013698630137
E3:0.5 D3:0.5 ||| G5:0.5 F5:0.5 ||| 0.130434782609
E3:0.5 D3:0.5 ||| E5:0.5 F5:0.5 ||| 0.133333333333
E3:0.5 D3:0.5 ||| D5:1.0 ||| 0.0325732899023
E3:0.5 D3:0.5 ||| E4:1.0 ||| 0.0196078431373
E3:0.5 D3:0.5 ||| E5:1.0 ||| 0.0158227848101
E3:0.5 D3:0.5 ||| C5:0.5 D5:0.5 ||| 0.0555555555556
E3:0.5 D3:0.5 ||| A4:1.0 ||| 0.00869565217391
E3:0.5 D3:0.5 ||| F4:1.0 ||| 0.015503875969
E3:0.5 D3:0.5 ||| C5:0.5 B4:0.5 ||| 0.106666666667
E3:0.5 D3:0.5 ||| D4:0.5 E4:0.5 ||| 0.25
E3:0.5 D3:0.5 ||| F5:0.5 F5:0.5 ||| 0.0909090909091
E3:0.5 D3:0.5 ||| C5:1.0 ||| 0.0649350649351
E3:0.5 D3:0.5 ||| D5:0.5 E5:0.5 ||| 0.0506329113924
E3:0.5 D3:0.5 ||| G#4:1.0 ||| 0.2
E3:0.5 D3:0.5 ||| G4:0.5 A4:0.5 ||| 0.0576923076923
E3:0.5 D3:0.5 ||| G4:1.0 ||| 0.124242424242
E3:0.5 D3:0.5 ||| E4:0.5 E4:0.5 ||| 0.0833333333333
E3:0.5 D3:0.5 ||| E4:0.5 F4:0.5 ||| 0.0869565217391
E3:0.5 D3:0.5 ||| A5:0.5 G5:0.5 ||| 0.111111111111
E3:0.5 D3:0.5 ||| E5:0.5 D5:0.5 ||| 0.0246913580247
E3:0.5 D3:0.5 ||| A4:0.5 A4:0.5 ||| 0.382352941176
E3:0.5 D3:0.5 ||| D4:1.0 ||| 0.0595238095238
E3:0.5 D3:0.5 ||| A4:0.5 B4:0.5 ||| 0.0714285714286
G2:2.0 A2:0.5 ||| G4:2.0 C5:0.5 ||| 0.142857142857
E3:1.5 F3:0.5 ||| G4:2.0 ||| 0.047619047619
E3:1.5 F3:0.5 ||| F5:1.0 G5:1.0 ||| 0.027027027027
F#2:1.0 G#2:1.0 ||| D4:1.0 E4:1.0 ||| 0.0277777777778
F3:1.0 F#3:1.0 ||| C5:1.0 C5:1.0 ||| 0.025
F3:1.0 F#3:1.0 ||| C5:1.0 D5:1.0 ||| 0.0327868852459
F3:1.0 F#3:1.0 ||| A5:1.0 A5:1.0 ||| 0.6
F3:1.0 F#3:1.0 ||| D5:1.0 E5:1.0 ||| 0.00591715976331
F3:1.0 F#3:1.0 ||| F5:1.0 E5:1.0 ||| 0.0105263157895
F3:1.0 F#3:1.0 ||| D5:2.0 ||| 0.015873015873
F3:1.0 F#3:1.0 ||| F4:1.0 E-4:1.0 ||| 0.166666666667
C4:0.5 D4:0.5 ||| G5:1.0 ||| 0.0483870967742
C4:0.5 D4:0.5 ||| D5:0.5 A4:0.5 ||| 0.25
C4:0.5 D4:0.5 ||| C5:0.5 D5:0.5 ||| 0.0111111111111
C4:0.5 D4:0.5 ||| D5:0.5 D5:0.5 ||| 0.0263157894737
C4:0.5 D4:0.5 ||| A4:1.0 ||| 0.00434782608696
C4:0.5 D4:0.5 ||| E5:0.5 F#5:0.5 ||| 0.285714285714
C4:0.5 D4:0.5 ||| C6:0.5 B5:0.5 ||| 0.333333333333
C4:0.5 D4:0.5 ||| E5:0.5 D5:0.5 ||| 0.0123456790123
C4:0.5 D4:0.5 ||| C5:1.0 ||| 0.025974025974
C4:0.5 D4:0.5 ||| B4:0.5 A4:0.5 ||| 0.0566037735849
C4:0.5 D4:0.5 ||| E5:1.0 ||| 0.0253164556962
C4:0.5 D4:0.5 ||| E5:0.5 F5:0.5 ||| 0.133333333333
C4:0.5 D4:0.5 ||| A5:1.0 ||| 0.153846153846
C4:0.5 D4:0.5 ||| G4:1.0 ||| 0.00606060606061
E3:1.0 G2:1.0 ||| G4:1.0 E-4:1.0 ||| 0.25
D#3:0.5 E3:0.5 ||| A4:0.5 G4:0.5 ||| 0.0192307692308
D#3:0.5 E3:0.5 ||| B4:0.5 C5:0.5 ||| 0.0178571428571
A2:1.0 C4:0.5 ||| E5:1.0 G5:0.5 ||| 0.25
G3:0.5 F3:1.0 ||| E4:0.5 D4:1.0 ||| 0.0208333333333
G3:0.5 F3:1.0 ||| E4:0.5 F4:1.0 ||| 0.0666666666667
G3:0.5 F3:1.0 ||| E5:0.5 F5:1.0 ||| 0.027027027027
G3:0.5 F3:1.0 ||| G5:0.5 A5:1.0 ||| 0.111111111111
G3:0.5 F3:1.0 ||| E5:0.5 D5:1.0 ||| 0.130952380952
G3:0.5 F3:1.0 ||| C5:0.5 D5:1.0 ||| 0.394736842105
G3:0.5 F3:1.0 ||| C5:0.5 B4:0.5 A4:0.5 ||| 0.153846153846
G3:0.5 F3:1.0 ||| C5:0.5 F5:1.0 ||| 0.333333333333
G3:0.5 F3:1.0 ||| F5:0.5 D5:1.0 ||| 0.142857142857
G3:0.5 F3:1.0 ||| F5:0.5 E5:1.0 ||| 0.0338983050847
G3:0.5 F3:1.0 ||| C5:0.5 C5:1.0 ||| 0.0727272727273
C3:0.5 B-2:0.5 ||| A4:0.5 G4:0.5 ||| 0.0192307692308
C3:0.5 B-2:0.5 ||| A-4:1.0 ||| 0.0666666666667
C3:0.5 B-2:0.5 ||| G4:1.0 ||| 0.0272727272727
C3:0.5 B-2:0.5 ||| E-4:1.0 ||| 0.375
C3:0.5 B-2:0.5 ||| A4:0.5 A4:0.5 ||| 0.0294117647059
C3:0.5 B-2:0.5 ||| B-4:1.0 ||| 0.0238095238095
C3:0.5 B-2:0.5 ||| E4:1.0 ||| 0.0261437908497
C3:0.5 B-2:0.5 ||| F4:0.5 F4:0.5 ||| 0.117647058824
D3:0.5 F2:0.5 ||| F4:1.0 ||| 0.0077519379845
G2:1.0 C2:1.0 ||| A3:1.0 B3:1.0 ||| 0.333333333333
G2:1.0 C2:1.0 ||| G4:0.5 F4:0.5 E4:1.0 ||| 0.181818181818
G2:1.0 C2:1.0 ||| D4:1.0 C4:1.0 ||| 0.461538461538
G2:1.0 C2:1.0 ||| F4:1.0 E4:1.0 ||| 0.0222222222222
G2:1.0 C2:1.0 ||| G4:1.0 G4:1.0 ||| 0.020618556701
C3:1.0 G3:1.0 ||| D5:1.0 C5:1.0 ||| 0.0062893081761
C3:1.0 G3:1.0 ||| E5:2.0 ||| 0.0344827586207
C3:1.0 G3:1.0 ||| C5:1.0 C5:1.0 ||| 0.00833333333333
C3:1.0 G3:1.0 ||| C5:1.0 D5:0.5 E5:0.5 ||| 0.222222222222
C3:1.0 G3:1.0 ||| E5:1.0 D5:1.0 ||| 0.108974358974
C3:1.0 G3:1.0 ||| C5:1.0 B4:1.0 ||| 0.0336134453782
C3:1.0 G3:1.0 ||| C5:0.5 D5:0.5 E5:1.0 ||| 0.0666666666667
C3:1.0 G3:1.0 ||| F5:1.0 E5:1.0 ||| 0.0105263157895
C3:1.0 G3:1.0 ||| E5:1.0 D5:0.5 E5:0.5 ||| 0.125
C3:1.0 G3:1.0 ||| C5:1.0 D5:1.0 ||| 0.0601092896175
B-3:1.0 A3:0.5 ||| G5:1.0 E5:0.5 ||| 0.1
B-3:1.0 A3:0.5 ||| G5:1.0 F5:0.5 ||| 0.0212765957447
B-3:1.0 A3:0.5 ||| E5:0.5 F5:1.0 ||| 0.027027027027
B-3:1.0 A3:0.5 ||| E5:0.5 F#5:0.5 G5:0.5 ||| 0.166666666667
B-3:1.0 A3:0.5 ||| D5:1.0 G5:0.5 ||| 0.25
B-3:1.0 A3:0.5 ||| C5:1.0 C5:0.5 ||| 0.016393442623
B-3:1.0 A3:0.5 ||| C5:1.0 D5:0.5 ||| 0.0294117647059
C3:2.0 A2:1.0 ||| C5:2.0 C5:1.0 ||| 0.0384615384615
F3:1.0 A3:1.0 ||| A4:2.0 ||| 0.0212765957447
F3:1.0 A3:1.0 ||| F5:2.0 ||| 0.0212765957447
B2:0.5 E3:1.0 ||| B4:0.5 G4:1.0 ||| 0.125
B2:0.5 E3:1.0 ||| A4:0.5 G4:1.0 ||| 0.0344827586207
B2:0.5 E3:1.0 ||| B4:1.5 ||| 0.2
B2:0.5 E3:1.0 ||| D5:0.5 C5:1.0 ||| 0.0434782608696
F2:0.5 F3:1.0 ||| C5:1.0 C5:0.5 ||| 0.0327868852459
F2:0.5 G2:0.5 ||| A4:0.5 G4:0.5 ||| 0.0192307692308
F2:0.5 G2:0.5 ||| E4:0.5 D4:0.5 ||| 0.075
F2:0.5 G2:0.5 ||| A-4:1.0 ||| 0.0666666666667
F2:0.5 G2:0.5 ||| G4:1.0 ||| 0.00606060606061
F2:0.5 G2:0.5 ||| A4:1.0 ||| 0.0434782608696
F2:0.5 G2:0.5 ||| D4:0.5 D4:0.5 ||| 0.1
F2:0.5 G2:0.5 ||| C5:0.5 G4:0.5 ||| 0.0909090909091
F2:0.5 G2:0.5 ||| B-4:1.0 ||| 0.0238095238095
F2:0.5 G2:0.5 ||| F4:1.0 ||| 0.015503875969
F2:0.5 G2:0.5 ||| F4:0.5 E4:0.5 ||| 0.0204081632653
A3:1.0 F4:1.0 ||| C#5:1.0 C5:1.0 ||| 0.5
B3:0.5 C4:1.0 ||| D5:0.5 E5:1.0 ||| 0.151515151515
B3:0.5 C4:1.0 ||| D5:0.5 E5:0.5 F5:0.5 ||| 0.0526315789474
B3:0.5 C4:1.0 ||| E5:0.5 E5:1.0 ||| 0.3
B3:0.5 C4:1.0 ||| E5:0.5 F5:1.0 ||| 0.027027027027
B3:0.5 C4:1.0 ||| F5:0.5 E5:0.5 D5:0.5 ||| 0.333333333333
B3:0.5 C4:1.0 ||| E5:0.5 D5:1.0 ||| 0.0119047619048
B3:0.5 C4:1.0 ||| F5:0.5 E5:1.0 ||| 0.610169491525
B3:0.5 C4:1.0 ||| C5:0.5 G4:1.0 ||| 0.2
B3:0.5 C4:1.0 ||| D5:0.5 C5:0.5 D5:0.5 ||| 0.111111111111
B3:0.5 C4:1.0 ||| B5:0.5 A5:1.0 ||| 0.333333333333
B3:0.5 C4:1.0 ||| C5:0.5 C5:1.0 ||| 0.0181818181818
G3:1.0 B3:1.0 ||| G4:1.0 G5:1.0 ||| 0.125
G3:1.0 B3:1.0 ||| G4:1.0 D5:1.0 ||| 0.1
G3:1.0 B3:1.0 ||| D5:1.0 G5:1.0 ||| 0.1
G3:1.0 B3:1.0 ||| D5:1.0 D5:1.0 ||| 0.047619047619
G3:1.0 B3:1.0 ||| D4:1.0 G4:1.0 ||| 0.125
G3:1.0 B3:1.0 ||| G5:1.0 G5:1.0 ||| 0.02
G4:1.0 C4:0.5 ||| D5:1.0 C5:0.5 ||| 0.0238095238095
C3:1.0 C4:1.0 ||| E5:1.0 E5:0.5 F5:0.5 ||| 0.25
C3:1.0 C4:1.0 ||| E5:1.0 E5:0.5 D5:0.5 ||| 0.4
C3:1.0 C4:1.0 ||| C5:1.0 E5:1.0 ||| 0.111111111111
C3:1.0 C4:1.0 ||| C5:1.0 C5:1.0 ||| 0.05
C3:1.0 C4:1.0 ||| E5:0.5 F5:0.5 G5:1.0 ||| 0.0454545454545
