G4:1.0 F#4:0.5 ||| C5:0.5 A4:1.0 ||| 0.142857142857
G4:0.5 F4:0.5 ||| G4:1.0 ||| 0.047619047619
G4:0.5 F4:0.5 ||| E5:0.5 F5:0.5 ||| 0.0833333333333
G4:0.5 F4:0.5 ||| B-4:0.5 A4:0.5 ||| 0.166666666667
G4:0.5 F4:0.5 ||| A4:1.0 ||| 0.0588235294118
G4:0.5 F4:0.5 ||| F4:1.0 ||| 0.025974025974
G4:0.5 F4:0.5 ||| C5:0.5 B4:0.5 ||| 0.0217391304348
G4:0.5 F4:0.5 ||| E5:0.5 D5:0.5 ||| 0.116666666667
G4:0.5 F4:0.5 ||| B4:1.0 ||| 0.0891089108911
G4:0.5 F4:0.5 ||| C5:1.0 ||| 0.106995884774
G4:0.5 F4:0.5 ||| C5:0.5 B-4:0.5 ||| 0.0555555555556
G4:0.5 F4:0.5 ||| D5:0.5 E5:0.5 ||| 0.0227272727273
G4:0.5 F4:0.5 ||| B-4:1.0 ||| 0.0882352941176
G4:0.5 F4:0.5 ||| E5:1.0 ||| 0.0132450331126
G4:0.5 F4:0.5 ||| F5:1.0 ||| 0.0236220472441
G4:0.5 F4:0.5 ||| D5:1.0 ||| 0.18875502008
G4:0.5 F4:0.5 ||| F#4:1.0 ||| 0.111111111111
G4:0.5 F4:0.5 ||| C5:0.5 C5:0.5 ||| 0.025641025641
B4:0.25 C#5:0.25 ||| E5:0.5 ||| 0.05
D4:1.0 B3:0.5 ||| B4:1.0 B4:0.5 ||| 0.166666666667
C4:0.25 D4:0.5 ||| F4:0.75 ||| 0.1
C4:0.25 D4:0.5 ||| B4:0.75 ||| 0.1
B-4:0.5 A4:0.5 ||| G5:1.0 ||| 0.017094017094
B-4:0.5 A4:0.5 ||| G5:0.5 F5:0.5 ||| 0.0416666666667
B-4:0.5 A4:0.5 ||| E5:0.5 E5:0.5 ||| 0.111111111111
B-4:0.5 A4:0.5 ||| E5:0.5 F5:0.5 ||| 0.0833333333333
B-4:0.5 A4:0.5 ||| D5:0.5 C#5:0.5 ||| 0.333333333333
B-4:0.5 A4:0.5 ||| G5:0.5 A5:0.5 ||| 0.181818181818
B-4:0.5 A4:0.5 ||| C5:1.0 ||| 0.0699588477366
B-4:0.5 A4:0.5 ||| E5:1.0 ||| 0.00662251655629
B-4:0.5 A4:0.5 ||| F5:1.0 ||| 0.0236220472441
B-4:0.5 A4:0.5 ||| D5:1.0 ||| 0.0321285140562
B-4:0.5 A4:0.5 ||| C5:0.5 C5:0.5 ||| 0.025641025641
D5:1.0 C5:2.0 ||| F5:1.0 E5:1.0 D5:1.0 ||| 0.111111111111
D5:1.0 C5:2.0 ||| G5:1.0 F5:2.0 ||| 0.25
D5:1.0 C5:2.0 ||| F5:1.0 E5:2.0 ||| 0.0833333333333
A4:0.5 C5:1.0 ||| C5:1.0 D5:0.5 ||| 0.0483870967742
A4:0.5 C5:1.0 ||| F5:0.5 E5:0.5 F5:0.5 ||| 0.333333333333
D4:0.5 F4:0.5 ||| A-4:1.0 ||| 0.1
D4:0.5 F4:0.5 ||| G4:1.0 ||| 0.030303030303
D4:0.5 F4:0.5 ||| A4:1.0 ||| 0.00653594771242
D4:0.5 F4:0.5 ||| B4:1.0 ||| 0.019801980198
D4:0.5 F4:0.5 ||| A4:0.5 B4:0.5 ||| 0.08
D4:0.5 F4:0.5 ||| D5:1.0 ||| 0.0240963855422
C4:0.5 B-3:0.5 ||| G4:1.0 ||| 0.017316017316
C4:0.5 B-3:0.5 ||| C4:1.0 ||| 0.05
C4:0.5 B-3:0.5 ||| E4:1.0 ||| 0.051724137931
C4:0.5 B-3:0.5 ||| D5:1.0 ||| 0.00401606425703
C4:0.5 B-3:0.5 ||| E-4:1.0 ||| 0.2
C4:1.0 D4:0.5 ||| F4:1.0 G4:0.5 ||| 0.0625
C4:1.0 D4:0.5 ||| D4:0.5 G4:1.0 ||| 0.333333333333
C4:1.0 D4:0.5 ||| A4:1.0 A4:0.5 ||| 0.0833333333333
C4:1.0 D4:0.5 ||| A4:1.0 B4:0.5 ||| 0.0526315789474
C4:1.0 D4:0.5 ||| G4:1.0 G4:0.5 ||| 0.0408163265306
D4:1.0 F4:0.5 ||| G4:1.0 A4:0.5 ||| 0.0833333333333
D4:1.0 F4:0.5 ||| F4:1.0 F4:0.5 ||| 0.25
G4:0.25 A4:0.5 ||| C5:0.25 D5:0.5 ||| 0.222222222222
F4:1.0 E4:1.0 ||| C5:1.0 C5:1.0 ||| 0.01875
F4:1.0 E4:1.0 ||| A4:1.0 G4:1.0 ||| 0.0786516853933
F4:1.0 E4:1.0 ||| A4:1.0 C5:1.0 ||| 0.5
F4:1.0 E4:1.0 ||| C5:1.0 G4:1.0 ||| 0.0909090909091
F4:1.0 E4:1.0 ||| G4:1.0 A4:1.0 ||| 0.0493827160494
F4:1.0 E4:1.0 ||| B4:1.0 G4:1.0 ||| 0.0384615384615
F4:1.0 E4:1.0 ||| A4:0.5 B4:0.5 C5:1.0 ||| 0.5
F4:1.0 E4:1.0 ||| D5:1.0 C5:1.0 ||| 0.0683760683761
F4:1.0 E4:1.0 ||| D5:1.0 D5:1.0 ||| 0.0631578947368
F4:1.0 E4:1.0 ||| G4:1.0 C5:1.0 ||| 0.0238095238095
F4:1.0 E4:1.0 ||| C5:1.0 B4:1.0 ||| 0.01
F4:1.0 E4:1.0 ||| E4:1.0 C4:1.0 ||| 0.142857142857
F4:1.0 E4:1.0 ||| C5:1.0 D5:1.0 ||| 0.0185185185185
F4:1.0 E4:1.0 ||| D5:1.0 C5:0.5 D5:0.5 ||| 0.1
F4:1.0 E4:1.0 ||| B4:1.0 C5:1.0 ||| 0.0531914893617
F4:1.0 E4:1.0 ||| D5:1.0 E5:0.5 F5:0.5 ||| 0.0666666666667
F4:1.0 E4:1.0 ||| G4:1.0 G4:1.0 ||| 0.0393700787402
F4:1.0 E4:1.0 ||| D5:1.0 E5:1.0 ||| 0.0193548387097
F4:1.0 E4:1.0 ||| C5:2.0 ||| 0.030303030303
F4:1.0 E4:1.0 ||| A4:2.0 ||| 0.0588235294118
F4:1.0 E4:1.0 ||| A4:1.0 A4:1.0 ||| 0.0454545454545
F4:1.0 E4:1.0 ||| A4:1.0 B4:1.0 ||| 0.0147058823529
F4:1.0 E4:1.0 ||| G4:2.0 ||| 0.142857142857
G3:0.5 G3:1.0 ||| D4:0.5 E4:1.0 ||| 0.0714285714286
G3:0.5 C4:1.0 ||| D4:0.5 E4:1.0 ||| 0.0714285714286
B-4:1.0 A-4:1.0 ||| C5:2.0 ||| 0.030303030303
E4:0.5 D4:1.0 ||| A4:1.0 G4:0.5 ||| 0.0227272727273
E4:0.5 D4:1.0 ||| B4:0.5 B4:1.0 ||| 0.5
E4:0.5 D4:1.0 ||| C5:1.0 B4:0.5 ||| 0.030303030303
E4:0.5 D4:1.0 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.0714285714286
E4:0.5 D4:1.0 ||| C5:0.5 D5:1.0 ||| 0.0263157894737
E4:0.5 D4:1.0 ||| C5:0.5 B4:1.0 ||| 0.0285714285714
E4:0.5 D4:1.0 ||| A4:0.5 G4:1.0 ||| 0.1
E4:0.5 D4:1.0 ||| F4:1.0 E4:0.5 ||| 0.0344827586207
E4:0.5 D4:1.0 ||| D5:1.5 ||| 0.0322580645161
E4:0.5 D4:1.0 ||| C5:0.5 G4:1.0 ||| 0.2
E4:0.5 D4:1.0 ||| A5:1.0 G5:0.5 ||| 0.166666666667
E4:0.5 D4:1.0 ||| G4:0.5 F4:1.0 ||| 0.333333333333
E4:0.5 D4:1.0 ||| A4:0.5 B4:1.0 ||| 0.296296296296
E4:0.5 D4:1.0 ||| G4:0.5 A4:1.0 ||| 0.115384615385
E4:0.5 D4:1.0 ||| B4:0.5 A4:1.0 ||| 0.0227272727273
E4:0.5 D4:1.0 ||| G4:0.5 G4:1.0 ||| 0.0416666666667
A4:2.0 A4:1.0 ||| C5:2.0 E5:0.5 F5:0.5 ||| 0.333333333333
A4:2.0 A4:1.0 ||| F5:2.0 E5:1.0 ||| 0.357142857143
A4:2.0 A4:1.0 ||| F5:2.0 F5:1.0 ||| 0.25
A4:2.0 A4:1.0 ||| D5:2.0 C5:1.0 ||| 0.1
A4:2.0 A4:1.0 ||| C5:2.0 D5:1.0 ||| 0.08
A4:2.0 A4:1.0 ||| D5:2.0 F5:1.0 ||| 0.2
A4:2.0 A4:1.0 ||| E5:2.0 C5:1.0 ||| 0.25
A4:2.0 A4:1.0 ||| E5:2.0 E5:1.0 ||| 0.133333333333
A4:2.0 A4:1.0 ||| D5:2.0 D5:1.0 ||| 0.111111111111
A4:2.0 A4:1.0 ||| C5:2.0 C5:1.0 ||| 0.206896551724
C5:2.0 R:1.0 ||| E5:2.0 R:1.0 ||| 0.555555555556
D4:1.0 R:1.0 ||| G4:1.0 R:1.0 ||| 0.25
D4:0.5 C4:1.0 ||| C5:0.5 A4:1.0 ||| 0.142857142857
D4:0.5 C4:1.0 ||| C4:0.5 G4:1.0 ||| 0.25
D4:0.5 C4:1.0 ||| A4:0.5 G4:1.0 ||| 0.0166666666667
D4:0.5 C4:1.0 ||| F5:0.5 G5:1.0 ||| 0.04
D4:0.5 C4:1.0 ||| G4:1.0 A4:0.5 ||| 0.0277777777778
D4:0.5 C4:1.0 ||| G4:1.5 ||| 0.0909090909091
D4:0.5 C4:1.0 ||| G4:0.5 G4:1.0 ||| 0.125
D4:0.5 C4:1.0 ||| E4:0.5 D4:1.0 ||| 0.0833333333333
D4:0.5 C4:1.0 ||| B4:0.5 C5:0.5 D5:0.5 ||| 0.5
D4:0.5 C4:1.0 ||| G4:0.5 A4:1.0 ||| 0.230769230769
D4:0.5 C4:1.0 ||| G4:0.5 E4:1.0 ||| 0.333333333333
D4:0.5 C4:1.0 ||| F4:1.0 E4:0.5 ||| 0.0344827586207
D4:0.5 C4:1.0 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.142857142857
D4:0.5 C4:1.0 ||| D5:0.5 E5:0.5 F5:0.5 ||| 0.0833333333333
D4:0.5 C4:1.0 ||| F4:0.5 F4:1.0 ||| 0.333333333333
D4:0.5 C4:1.0 ||| G4:1.0 F4:0.5 ||| 0.0344827586207
D4:0.5 C4:1.0 ||| D4:1.0 E4:0.5 ||| 0.142857142857
D4:0.5 C4:1.0 ||| C5:0.5 C5:1.0 ||| 0.0434782608696
D4:0.5 C4:1.0 ||| D4:0.5 E4:1.0 ||| 0.0714285714286
D4:0.5 C4:1.0 ||| E4:1.0 D4:0.5 ||| 0.25
D4:0.5 C4:1.0 ||| E4:1.5 ||| 0.333333333333
D4:0.5 C4:1.0 ||| F4:0.5 E4:0.5 D4:0.5 ||| 0.333333333333
D4:0.5 C4:1.0 ||| E4:1.0 F4:0.5 ||| 0.153846153846
D4:0.5 C4:1.0 ||| F4:0.5 E4:1.0 ||| 0.0645161290323
D4:0.5 C4:1.0 ||| B4:0.5 A4:1.0 ||| 0.0681818181818
G#4:0.25 F#4:0.25 ||| E5:0.5 ||| 0.05
A3:1.0 B3:1.0 ||| D4:1.0 E4:1.0 ||| 0.130434782609
A3:1.0 B3:1.0 ||| E4:1.0 E4:1.0 ||| 0.0526315789474
A3:1.0 B3:1.0 ||| D4:1.0 D4:1.0 ||| 0.0666666666667
A3:1.0 B3:1.0 ||| C4:1.0 D4:1.0 ||| 0.133333333333
A3:1.0 B3:1.0 ||| F4:0.5 E4:0.5 D4:1.0 ||| 0.25
A3:1.0 B3:1.0 ||| D4:2.0 ||| 0.037037037037
D4:0.5 C#4:0.5 ||| G4:1.0 ||| 0.00865800865801
D4:0.5 C#4:0.5 ||| A4:1.0 ||| 0.0196078431373
D4:0.5 C#4:0.5 ||| C5:0.5 G4:0.5 ||| 0.166666666667
D4:0.5 C#4:0.5 ||| F4:1.0 ||| 0.025974025974
D4:0.5 C#4:0.5 ||| E4:1.0 ||| 0.0862068965517
D4:0.5 C#4:0.5 ||| B4:0.5 A4:0.5 ||| 0.027027027027
E4:1.0 B3:1.0 ||| A4:2.0 ||| 0.0294117647059
E4:1.0 B3:1.0 ||| E4:1.0 F#4:1.0 ||| 0.1
D4:3.0 D4:1.0 ||| A4:1.0 G4:3.0 ||| 0.2
B-4:0.5 C5:0.5 ||| E-5:1.0 ||| 0.242424242424
B-4:0.5 C5:0.5 ||| A5:0.5 A5:0.5 ||| 0.25
B-4:0.5 C5:0.5 ||| E5:0.5 F#5:0.5 ||| 0.111111111111
B-4:0.5 C5:0.5 ||| D5:1.0 ||| 0.00401606425703
C5:1.0 D5:0.5 ||| E5:0.5 F5:0.5 G5:0.5 ||| 0.193548387097
C5:1.0 D5:0.5 ||| E5:1.0 F5:0.5 ||| 0.0238095238095
C5:1.0 D5:0.5 ||| A5:1.5 ||| 0.2
C5:1.0 D5:0.5 ||| G5:0.5 A5:1.0 ||| 0.111111111111
C5:1.0 D5:0.5 ||| F5:1.0 G5:0.5 ||| 0.166666666667
C5:1.0 D5:0.5 ||| G5:1.0 A5:0.5 ||| 0.181818181818
C5:1.0 D5:0.5 ||| E5:1.0 D5:0.5 ||| 0.0363636363636
C5:1.0 D5:0.5 ||| G5:1.0 D5:0.5 ||| 0.142857142857
C5:1.0 D5:0.5 ||| A5:1.0 G5:0.5 ||| 0.0833333333333
C4:0.5 D4:0.25 ||| A4:0.75 ||| 0.0333333333333
C4:0.5 D4:0.25 ||| G4:0.75 ||| 0.166666666667
B3:0.5 E4:0.5 ||| G4:1.0 ||| 0.012987012987
A4:1.0 E4:1.0 ||| C5:1.0 A4:1.0 ||| 0.0833333333333
A4:1.0 E4:1.0 ||| D5:1.0 G4:1.0 ||| 0.333333333333
A4:1.0 E4:1.0 ||| F5:1.0 E5:1.0 ||| 0.0280373831776
A4:1.0 E4:1.0 ||| C5:1.0 C5:1.0 ||| 0.025
A4:1.0 E4:1.0 ||| D5:1.0 D5:1.0 ||| 0.0210526315789
G3:0.5 C4:1.5 ||| E4:0.5 F4:1.0 E4:0.5 ||| 0.25
C4:0.5 F4:0.5 ||| B-4:1.0 ||| 0.0588235294118
C4:0.5 F4:0.5 ||| A4:1.0 ||| 0.0196078431373
C4:0.5 F4:0.5 ||| A4:0.5 B4:0.5 ||| 0.04
C4:0.5 F4:0.5 ||| A-4:1.0 ||| 0.1
C#5:1.0 C5:1.0 ||| E5:1.0 D5:1.0 ||| 0.0062893081761
C#5:1.0 C5:1.0 ||| E5:1.0 E5:0.5 F5:0.5 ||| 0.0526315789474
C#5:1.0 C5:1.0 ||| E5:1.0 E5:1.0 ||| 0.0128205128205
A4:1.0 F4:1.0 ||| D5:1.0 C5:1.0 ||| 0.00854700854701
A4:1.0 F4:1.0 ||| C5:1.0 C5:1.0 ||| 0.0375
A4:1.0 F4:1.0 ||| E5:1.0 F5:1.0 ||| 0.010101010101
A4:1.0 F4:1.0 ||| E5:1.0 D5:1.0 ||| 0.0377358490566
A4:1.0 F4:1.0 ||| E5:1.0 C5:1.0 ||| 0.0212765957447
A4:1.0 F4:1.0 ||| A4:1.0 B4:1.0 ||| 0.0147058823529
A4:1.0 F4:1.0 ||| C5:1.0 B-4:1.0 ||| 0.0714285714286
E4:1.0 C4:0.5 ||| C5:1.0 A4:0.5 ||| 0.25
E4:1.0 C4:0.5 ||| G4:1.0 F4:0.5 ||| 0.0344827586207
E4:1.0 C4:0.5 ||| C5:1.0 C5:0.5 ||| 0.0208333333333
E4:1.0 C4:0.5 ||| G4:1.0 G4:0.5 ||| 0.0204081632653
D4:0.5 E4:3.0 ||| D5:0.5 C5:3.0 ||| 0.235294117647
E4:2.0 G4:1.0 ||| C5:2.0 E5:1.0 ||| 0.0666666666667
E4:2.0 G4:1.0 ||| C5:2.0 B4:1.0 ||| 0.0588235294118
E4:2.0 G4:1.0 ||| G4:2.0 C5:1.0 ||| 0.25
E4:2.0 G4:1.0 ||| C5:2.0 D5:1.0 ||| 0.2
E4:2.0 G4:1.0 ||| C5:2.0 C5:1.0 ||| 0.137931034483
F4:2.0 G4:1.0 ||| C5:2.0 E5:1.0 ||| 0.0666666666667
F4:2.0 G4:1.0 ||| D5:2.0 D5:1.0 ||| 0.222222222222
E-4:3.0 B-4:0.5 ||| C5:3.0 D5:0.5 ||| 0.25
G4:2.0 F4:1.0 ||| B4:2.0 A4:1.0 ||| 0.333333333333
F#4:2.0 G4:1.0 ||| A4:2.0 G4:1.0 ||| 0.125
F#4:2.0 G4:1.0 ||| A4:2.0 B4:1.0 ||| 0.5
F#4:2.0 G4:1.0 ||| D5:2.0 D5:1.0 ||| 0.222222222222
F4:0.25 E4:0.25 ||| B4:0.5 ||| 0.0714285714286
F4:0.25 E4:0.25 ||| A4:0.5 ||| 0.294117647059
F4:0.25 E4:0.25 ||| C5:0.5 ||| 0.05
F4:0.25 E4:0.25 ||| G4:0.5 ||| 0.125
C4:0.25 F4:0.5 ||| C5:0.75 ||| 0.133333333333
D4:1.5 C#4:0.5 ||| F4:1.0 E4:1.0 ||| 0.0217391304348
G4:0.5 B4:0.5 ||| G5:1.0 ||| 0.00854700854701
G4:0.5 B4:0.5 ||| E5:1.0 ||| 0.0198675496689
A4:0.5 B-4:1.0 ||| E5:0.5 D5:1.0 ||| 0.0285714285714
A4:0.5 B-4:1.0 ||| E5:1.5 ||| 0.111111111111
A4:0.5 B-4:1.0 ||| C5:0.5 C5:1.0 ||| 0.0434782608696
A4:0.5 B-4:1.0 ||| C5:0.5 D5:1.0 ||| 0.0263157894737
A4:0.5 B-4:1.0 ||| G5:0.5 G5:1.0 ||| 0.05
E-4:0.25 D4:0.5 ||| C5:0.25 D5:0.5 ||| 0.666666666667
B3:1.0 D4:0.5 ||| G4:1.0 A4:0.5 ||| 0.0277777777778
B4:1.0 G#4:1.0 ||| D5:1.0 B4:1.0 ||| 0.166666666667
B3:1.0 C#4:1.0 ||| E4:1.0 E4:1.0 ||| 0.0526315789474
F#4:0.5 G4:0.5 ||| C5:0.5 C5:0.5 ||| 0.0512820512821
F#4:0.5 G4:0.5 ||| C5:0.5 D5:0.5 ||| 0.0925925925926
F#4:0.5 G4:0.5 ||| D5:0.5 D5:0.5 ||| 0.1
F#4:0.5 G4:0.5 ||| C5:0.5 B4:0.5 ||| 0.0217391304348
F#4:0.5 G4:0.5 ||| E5:0.5 D5:0.5 ||| 0.0333333333333
F#4:0.5 G4:0.5 ||| C5:1.0 ||| 0.00411522633745
F#4:0.5 G4:0.5 ||| D5:0.5 G5:0.5 ||| 0.333333333333
F#4:0.5 G4:0.5 ||| D5:1.0 ||| 0.0120481927711
C5:0.5 B4:0.25 ||| F#5:0.75 ||| 0.333333333333
C5:0.5 B4:0.25 ||| F5:0.75 ||| 0.285714285714
C5:0.5 B4:0.25 ||| E5:0.75 ||| 0.133333333333
C5:0.5 B4:0.25 ||| D5:0.75 ||| 0.25
A3:2.0 D4:1.0 ||| D4:2.0 D4:1.0 ||| 0.5
A3:0.5 G3:1.0 ||| D4:0.5 G4:1.0 ||| 0.333333333333
C4:1.0 A4:0.5 ||| A4:1.0 D5:0.5 ||| 0.333333333333
C4:1.0 A4:0.5 ||| G4:0.5 A4:1.0 ||| 0.0384615384615
C4:0.5 C4:0.25 ||| E4:0.75 ||| 0.0769230769231
C4:0.5 C4:0.25 ||| G4:0.25 A4:0.5 ||| 0.333333333333
D5:1.0 A4:1.0 ||| F5:1.0 F5:1.0 ||| 0.1
F#4:1.0 D4:2.0 ||| A4:1.0 G4:2.0 ||| 0.655172413793
E-5:0.5 D5:0.25 ||| F5:0.75 ||| 0.142857142857
F4:2.0 R:1.0 ||| A4:2.0 R:1.0 ||| 0.272727272727
E4:1.0 G4:2.0 ||| C5:1.0 B4:2.0 ||| 0.166666666667
G3:0.5 A-3:1.0 ||| E4:0.5 F4:1.0 ||| 0.1
C4:0.5 D4:0.5 ||| G5:1.0 ||| 0.00854700854701
C4:0.5 D4:0.5 ||| G4:0.5 F4:0.5 ||| 0.0975609756098
C4:0.5 D4:0.5 ||| F5:1.0 ||| 0.0236220472441
C4:0.5 D4:0.5 ||| G5:0.5 F5:0.5 ||| 0.0416666666667
C4:0.5 D4:0.5 ||| G4:1.0 ||| 0.121212121212
C4:0.5 D4:0.5 ||| A4:0.5 B4:0.5 ||| 0.04
C4:0.5 D4:0.5 ||| A4:1.0 ||| 0.0915032679739
C4:0.5 D4:0.5 ||| F4:1.0 ||| 0.142857142857
C4:0.5 D4:0.5 ||| C5:0.5 B4:0.5 ||| 0.0217391304348
C4:0.5 D4:0.5 ||| D4:0.5 E4:0.5 ||| 0.0625
C4:0.5 D4:0.5 ||| B4:1.0 ||| 0.029702970297
C4:0.5 D4:0.5 ||| G4:0.5 G4:0.5 ||| 0.0769230769231
C4:0.5 D4:0.5 ||| C5:1.0 ||| 0.037037037037
C4:0.5 D4:0.5 ||| E4:1.0 ||| 0.120689655172
C4:0.5 D4:0.5 ||| B-4:1.0 ||| 0.0294117647059
C4:0.5 D4:0.5 ||| D4:1.0 ||| 0.0217391304348
C4:0.5 D4:0.5 ||| C4:1.0 ||| 0.1
C4:0.5 D4:0.5 ||| E5:1.0 ||| 0.00662251655629
C4:0.5 D4:0.5 ||| E-4:1.0 ||| 0.4
C4:0.5 D4:0.5 ||| F4:0.5 G4:0.5 ||| 0.125
C4:0.5 D4:0.5 ||| F4:0.5 E4:0.5 ||| 0.0645161290323
B4:0.25 C5:0.5 ||| F#5:0.75 ||| 0.333333333333
D5:0.5 C#5:0.25 ||| E5:0.75 ||| 0.0666666666667
G4:3.0 G4:2.0 ||| C5:3.0 E5:2.0 ||| 0.333333333333
F#4:0.5 E4:1.0 ||| D5:0.5 C5:1.0 ||| 0.046875
F#4:0.5 E4:1.0 ||| A4:0.5 G4:1.0 ||| 0.0166666666667
F#4:0.5 E4:1.0 ||| A4:1.0 A4:0.5 ||| 0.0416666666667
F#4:0.5 E4:1.0 ||| B4:0.5 A4:1.0 ||| 0.0454545454545
A4:0.25 G4:0.25 ||| A4:0.5 ||| 0.0294117647059
A4:0.25 G4:0.25 ||| C5:0.5 ||| 0.133333333333
B-3:1.0 A3:0.5 ||| G4:1.0 A4:0.5 ||| 0.0277777777778
B3:0.25 C4:0.25 ||| B4:0.5 ||| 0.0714285714286
B3:0.25 C4:0.25 ||| F4:0.5 ||| 0.0909090909091
B3:0.25 C4:0.25 ||| E4:0.5 ||| 0.0833333333333
G4:0.5 F#4:0.25 ||| A4:0.75 ||| 0.233333333333
G4:0.5 F#4:0.25 ||| F5:0.75 ||| 0.0714285714286
G4:0.5 F#4:0.25 ||| E5:0.75 ||| 0.133333333333
G4:0.5 F#4:0.25 ||| D5:0.75 ||| 0.0277777777778
C#4:1.0 A3:1.0 ||| F4:1.0 E4:1.0 ||| 0.0217391304348
G#4:1.0 E4:2.0 ||| E5:1.0 C5:2.0 ||| 0.111111111111
G#4:1.0 E4:2.0 ||| B4:1.0 A4:2.0 ||| 0.142857142857
G4:1.0 G#4:1.0 ||| C5:1.0 B4:1.0 ||| 0.01
G4:1.0 G#4:1.0 ||| A4:1.0 B4:1.0 ||| 0.0147058823529
G4:1.0 G#4:1.0 ||| D5:1.0 E5:1.0 ||| 0.0322580645161
G4:1.0 G#4:1.0 ||| D5:1.0 D5:1.0 ||| 0.0210526315789
C#4:0.5 D4:1.5 ||| G4:0.5 F4:1.0 E4:0.5 ||| 0.166666666667
C4:0.5 G4:0.5 ||| C5:0.5 D5:0.5 ||| 0.037037037037
B3:0.5 C4:1.0 ||| D4:0.5 E4:0.5 F4:0.5 ||| 0.333333333333
B3:0.5 C4:1.0 ||| F4:1.0 E4:0.5 ||| 0.0689655172414
B3:0.5 C4:1.0 ||| D4:0.5 E4:1.0 ||| 0.571428571429
B3:0.5 C4:1.0 ||| D4:1.5 ||| 0.1
B3:0.5 C4:1.0 ||| E4:1.0 D4:0.5 ||| 0.05
B3:0.5 C4:1.0 ||| D4:0.5 C4:1.0 ||| 0.0909090909091
B3:0.5 C4:1.0 ||| C5:0.5 B4:0.5 A4:0.5 ||| 0.0555555555556
B3:0.5 C4:1.0 ||| G4:1.0 E4:0.5 ||| 0.111111111111
B3:0.5 C4:1.0 ||| F4:0.5 E4:1.0 ||| 0.516129032258
B3:0.5 C4:1.0 ||| A4:0.5 G4:1.0 ||| 0.0166666666667
B3:0.5 C4:1.0 ||| G4:0.5 F4:1.0 ||| 0.047619047619
B3:0.5 C4:1.0 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.285714285714
B3:0.5 C4:1.0 ||| G4:0.5 A4:1.0 ||| 0.0384615384615
B3:0.5 C4:1.0 ||| G4:0.5 G4:1.0 ||| 0.0416666666667
G3:1.0 B3:1.0 ||| G4:2.0 ||| 0.047619047619
G3:1.0 B3:1.0 ||| C4:1.0 B3:1.0 ||| 0.2
B-4:0.5 A-4:0.5 ||| E-5:1.0 ||| 0.212121212121
B-4:0.5 A-4:0.5 ||| F5:1.0 ||| 0.00787401574803
B-4:0.5 A-4:0.5 ||| C5:1.0 ||| 0.037037037037
B-4:0.5 A-4:0.5 ||| D5:1.0 ||| 0.0281124497992
A4:1.5 B4:0.5 ||| C5:1.0 D5:1.0 ||| 0.0185185185185
A4:1.5 B4:0.5 ||| D5:1.0 E5:1.0 ||| 0.00645161290323
A4:1.0 G#4:3.0 ||| D5:1.0 E5:3.0 ||| 0.285714285714
F4:1.0 E4:0.5 ||| A4:1.0 G4:0.5 ||| 0.0909090909091
F4:1.0 E4:0.5 ||| D5:1.0 C5:0.5 ||| 0.0227272727273
F4:1.0 E4:0.5 ||| A4:0.5 G4:1.0 ||| 0.0333333333333
F4:1.0 E4:0.5 ||| D5:1.0 E5:0.5 ||| 0.137931034483
F4:1.0 E4:0.5 ||| G4:1.0 G4:0.5 ||| 0.0612244897959
F4:1.0 E4:0.5 ||| G4:1.0 A4:0.5 ||| 0.0277777777778
F4:1.0 E4:0.5 ||| D5:1.0 D5:0.5 ||| 0.05
F4:1.0 E4:0.5 ||| B4:1.0 C5:0.5 ||| 0.0645161290323
F4:1.0 E4:0.5 ||| A4:0.5 B4:1.0 ||| 0.037037037037
F4:1.0 E4:0.5 ||| C5:1.5 ||| 0.0714285714286
F4:1.0 E4:0.5 ||| B4:1.0 A4:0.5 ||| 0.0454545454545
F4:1.0 E4:0.5 ||| G4:0.5 G4:1.0 ||| 0.0416666666667
C4:1.0 C4:0.5 ||| A4:1.0 G4:0.5 ||| 0.113636363636
C4:1.0 C4:0.5 ||| E4:1.0 D4:0.5 ||| 0.4
C4:1.0 C4:0.5 ||| F4:1.0 E4:0.5 ||| 0.206896551724
C4:1.0 C4:0.5 ||| G4:1.0 E4:0.5 ||| 0.222222222222
C4:1.0 C4:0.5 ||| D4:1.5 ||| 0.1
C4:1.0 C4:0.5 ||| G4:1.0 F4:0.5 ||| 0.0689655172414
C4:1.0 C4:0.5 ||| C4:1.0 G4:0.5 ||| 0.166666666667
C4:1.0 C4:0.5 ||| G4:1.0 G5:0.5 ||| 0.2
C4:1.0 C4:0.5 ||| D4:1.0 D4:0.5 ||| 0.25
C4:1.0 C4:0.5 ||| G4:1.0 G4:0.5 ||| 0.0612244897959
C4:1.0 C4:0.5 ||| G4:1.0 C5:0.5 ||| 0.0357142857143
C4:1.0 C4:0.5 ||| G4:0.5 E4:1.0 ||| 0.333333333333
C4:1.0 C4:0.5 ||| A4:1.0 A4:0.5 ||| 0.0416666666667
C4:1.0 C4:0.5 ||| E4:1.0 F4:0.5 ||| 0.461538461538
C4:1.0 C4:0.5 ||| G4:1.0 A4:0.5 ||| 0.111111111111
C4:1.0 C4:0.5 ||| F4:0.5 E4:1.0 ||| 0.0322580645161
C4:1.0 C4:0.5 ||| F4:1.0 G4:0.5 ||| 0.4375
