G3:1.0 C3:0.5 ||| B4:1.0 G4:0.5 ||| 0.333333333333
G3:0.5 E3:0.5 ||| E4:0.5 E4:0.5 ||| 0.0217391304348
G3:0.5 E3:0.5 ||| D4:0.5 E4:0.5 ||| 0.0166666666667
G3:0.5 E3:0.5 ||| B4:1.0 ||| 0.0117647058824
G3:0.5 E3:0.5 ||| G4:0.5 G4:0.5 ||| 0.0252100840336
G3:0.5 E3:0.5 ||| E4:1.0 ||| 0.0109289617486
G3:0.5 E3:0.5 ||| C4:0.5 C4:0.5 ||| 0.0117647058824
G3:0.5 E3:0.5 ||| D4:1.0 ||| 0.00497512437811
E3:1.0 B-3:1.0 ||| B4:0.5 C5:0.5 D5:1.0 ||| 0.166666666667
G3:0.5 D4:1.0 ||| D4:0.5 D4:1.0 ||| 0.037037037037
D3:1.0 G#2:1.0 ||| F4:0.5 E4:0.5 F4:1.0 ||| 0.2
A3:1.0 G4:0.5 ||| C5:1.0 D5:0.5 ||| 0.047619047619
D4:0.5 C4:1.0 ||| B4:0.5 A4:1.0 ||| 0.0666666666667
D4:0.5 C4:1.0 ||| B4:0.5 C5:1.0 ||| 0.0833333333333
C#3:1.0 D3:0.5 ||| E5:1.0 D5:0.5 ||| 0.142857142857
C#3:1.0 D3:0.5 ||| E4:1.0 D4:0.5 ||| 0.157894736842
C#3:1.0 D3:0.5 ||| A4:1.0 A4:0.5 ||| 0.0555555555556
C#3:1.0 D3:0.5 ||| G4:1.0 A4:0.5 ||| 0.0526315789474
C#3:1.0 D3:0.5 ||| G4:1.0 G4:0.5 ||| 0.0151515151515
F3:1.0 C4:1.0 ||| C5:1.0 C5:1.0 ||| 0.0108695652174
F3:1.0 C4:1.0 ||| A4:1.0 G4:1.0 ||| 0.00757575757576
F3:1.0 C4:1.0 ||| F4:1.0 G4:1.0 ||| 0.0263157894737
F3:1.0 C4:1.0 ||| G4:0.5 F4:0.5 F4:0.5 E4:0.5 ||| 0.142857142857
F3:1.0 C4:1.0 ||| G4:1.0 F4:1.0 ||| 0.0232558139535
F3:1.0 C4:1.0 ||| A4:0.5 B4:0.5 C5:1.0 ||| 0.0384615384615
F3:1.0 D3:2.0 ||| A4:2.0 A4:1.0 ||| 0.0769230769231
G3:0.5 E4:0.5 ||| B4:0.5 C5:0.5 ||| 0.0196078431373
A2:1.0 G2:2.0 ||| C4:1.0 C4:1.0 B3:1.0 ||| 0.111111111111
A2:1.0 G2:2.0 ||| C4:1.0 B3:2.0 ||| 0.25
A2:1.0 G2:2.0 ||| G4:0.5 F#4:0.5 G4:2.0 ||| 0.25
D4:0.5 C#4:0.5 ||| A4:1.0 ||| 0.0125523012552
D4:0.5 C#4:0.5 ||| F#4:0.5 E4:0.5 ||| 0.125
D4:0.5 C#4:0.5 ||| D5:0.5 E5:0.5 ||| 0.125
E4:1.0 B3:1.0 ||| E5:1.0 D5:1.0 ||| 0.1
E4:1.0 B3:1.0 ||| B4:0.5 C5:0.5 D5:1.0 ||| 0.333333333333
E3:1.0 C3:0.5 ||| G4:1.0 D4:0.5 ||| 0.125
C4:1.5 D4:0.5 ||| C5:2.0 ||| 0.08
B-3:1.0 E-3:1.0 ||| B-4:1.0 B-4:1.0 ||| 0.125
D4:1.0 G#3:0.5 ||| B4:0.5 A4:0.5 B4:0.5 ||| 0.25
B-2:1.0 G3:1.0 ||| F4:1.0 G4:1.0 ||| 0.0263157894737
B3:0.5 E4:0.5 ||| B4:1.0 ||| 0.0352941176471
B3:0.5 E4:0.5 ||| C5:1.0 ||| 0.00369003690037
B3:0.5 E4:0.5 ||| G4:1.0 ||| 0.00266666666667
B3:0.5 E4:0.5 ||| D5:0.5 E5:0.5 ||| 0.125
B3:0.5 E4:0.5 ||| G4:0.5 G4:0.5 ||| 0.00840336134454
E2:0.5 F#2:0.5 ||| G4:0.5 A4:0.5 ||| 0.01
E2:0.5 F#2:0.5 ||| E4:1.0 ||| 0.00546448087432
E3:1.0 A3:0.5 ||| A4:0.5 G#4:0.5 A4:0.5 ||| 0.25
E3:1.0 A3:0.5 ||| E4:0.5 D4:0.5 C4:0.5 ||| 0.0454545454545
E3:1.0 A3:0.5 ||| C4:0.5 D4:0.5 E4:0.5 ||| 0.0833333333333
E3:1.0 A3:0.5 ||| C4:1.0 C4:0.5 ||| 0.0294117647059
E3:1.0 A3:0.5 ||| G4:1.0 G4:0.5 ||| 0.030303030303
E3:1.0 A3:0.5 ||| G4:1.0 C5:0.5 ||| 0.05
E3:1.0 A3:0.5 ||| A4:1.0 A4:0.5 ||| 0.0555555555556
E3:1.0 A3:0.5 ||| G4:1.0 A4:0.5 ||| 0.263157894737
E3:1.0 A3:0.5 ||| B4:1.0 C5:0.5 ||| 0.0606060606061
E3:1.0 A3:0.5 ||| E5:0.5 D5:0.5 C5:0.5 ||| 0.5
E3:1.0 A3:0.5 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.121212121212
E3:1.0 A3:0.5 ||| C5:1.0 C5:0.5 ||| 0.0857142857143
E3:1.0 A3:0.5 ||| B4:1.0 A4:0.5 ||| 0.09375
F3:1.0 G3:0.5 ||| C4:1.0 B3:0.5 ||| 0.117647058824
F3:1.0 G3:0.5 ||| C5:1.5 ||| 0.133333333333
F3:1.0 G3:0.5 ||| F4:1.0 F4:0.5 ||| 0.0833333333333
F3:1.0 G3:0.5 ||| C5:1.0 B4:0.5 ||| 0.0454545454545
C4:0.5 F4:0.5 ||| B-4:0.5 A4:0.5 ||| 0.125
F#3:1.0 G3:2.0 ||| A4:1.0 G4:2.0 ||| 0.0909090909091
F#3:1.0 G3:2.0 ||| D4:1.0 D4:2.0 ||| 0.1
C2:1.0 C4:1.0 ||| E4:1.0 G4:0.5 A4:0.5 ||| 0.5
E3:0.5 C#3:0.5 ||| D4:0.5 E4:0.5 ||| 0.0166666666667
E3:1.0 F#3:0.5 ||| A4:1.0 B4:0.5 ||| 0.1
E3:1.0 F#3:0.5 ||| G4:1.0 A4:0.5 ||| 0.0526315789474
B2:0.5 G2:0.5 ||| G4:0.5 F4:0.5 ||| 0.0188679245283
B2:0.5 G2:0.5 ||| G4:1.0 ||| 0.00533333333333
B2:0.5 G2:0.5 ||| D4:0.5 C4:0.25 B3:0.25 ||| 0.2
B2:0.5 G2:0.5 ||| F4:1.0 ||| 0.0275229357798
B2:0.5 G2:0.5 ||| D4:0.5 E4:0.5 ||| 0.0166666666667
B2:0.5 G2:0.5 ||| G3:1.0 ||| 0.1
B2:0.5 G2:0.5 ||| D4:0.5 B3:0.5 ||| 0.727272727273
B2:0.5 G2:0.5 ||| D4:0.5 F4:0.5 ||| 0.125
B2:0.5 G2:0.5 ||| D4:1.0 ||| 0.0845771144279
B2:0.5 G2:0.5 ||| F4:0.5 E4:0.5 ||| 0.0212765957447
C2:1.0 D2:1.0 ||| E4:1.0 D4:0.5 C4:0.5 ||| 0.111111111111
B-2:1.0 B2:1.0 ||| D4:1.0 G4:1.0 ||| 0.0243902439024
B-2:1.0 B2:1.0 ||| D4:1.0 D4:1.0 ||| 0.0327868852459
E-3:0.5 D3:0.5 ||| C4:0.5 D4:0.5 ||| 0.013698630137
E-3:0.5 D3:0.5 ||| F4:0.5 F4:0.5 ||| 0.0357142857143
E-3:0.5 D3:0.5 ||| B-3:1.0 ||| 0.166666666667
E-3:0.5 D3:0.5 ||| G4:1.0 ||| 0.00533333333333
E-3:0.5 D3:0.5 ||| E-4:1.0 ||| 0.0789473684211
E3:0.5 G3:1.0 ||| C5:0.5 B4:1.0 ||| 0.0192307692308
E-3:1.0 E-3:1.0 ||| B-4:1.0 B-4:1.0 ||| 0.25
A3:1.0 C4:1.0 ||| A4:1.0 G4:1.0 ||| 0.0151515151515
A3:1.0 C4:1.0 ||| C#5:1.0 C5:1.0 ||| 0.333333333333
A3:1.0 C4:1.0 ||| C5:1.0 C5:1.0 ||| 0.0217391304348
A3:1.0 C4:1.0 ||| F4:1.0 E4:1.0 ||| 0.0238095238095
A3:1.0 C4:1.0 ||| C4:1.0 C4:1.0 ||| 0.01
A3:1.0 E3:0.5 ||| A4:1.0 G4:0.5 ||| 0.230769230769
A3:1.0 E3:0.5 ||| C5:1.0 C5:0.5 ||| 0.228571428571
A3:1.0 E3:0.5 ||| C5:1.0 B4:0.5 ||| 0.0454545454545
A3:1.0 E3:0.5 ||| E4:0.5 F4:0.5 G4:0.5 ||| 0.125
A3:1.0 E3:0.5 ||| C5:0.5 B4:1.0 ||| 0.0192307692308
A3:1.0 E3:0.5 ||| B4:0.5 A4:0.5 G4:0.5 ||| 0.285714285714
A3:1.0 E3:0.5 ||| A4:0.5 B4:0.5 C5:0.5 ||| 0.1
A3:1.0 E3:0.5 ||| C4:1.0 C4:0.5 ||| 0.0294117647059
A3:1.0 E3:0.5 ||| C5:1.5 ||| 0.0666666666667
A3:2.0 E3:1.0 ||| A4:2.0 G4:1.0 ||| 0.3125
A3:2.0 E3:1.0 ||| E4:2.0 E4:1.0 ||| 0.25
F3:0.5 A3:1.0 ||| A4:0.5 G4:1.0 ||| 0.0294117647059
F3:0.5 A3:1.0 ||| B4:0.5 C5:1.0 ||| 0.0416666666667
G2:1.0 C3:2.0 ||| G4:1.0 G4:2.0 ||| 0.131578947368
G2:1.0 C3:2.0 ||| A4:1.0 B4:1.0 C5:1.0 ||| 0.25
G2:1.0 C3:2.0 ||| D4:1.0 E4:2.0 ||| 0.25
G2:1.0 C3:2.0 ||| G4:0.5 F4:0.5 E4:2.0 ||| 0.25
G2:1.0 C3:2.0 ||| B3:1.0 G3:2.0 ||| 0.411764705882
G2:1.0 C3:2.0 ||| B4:1.0 C5:2.0 ||| 0.125
G2:1.0 C3:2.0 ||| B4:1.0 G4:2.0 ||| 0.05
G2:1.0 C3:2.0 ||| F4:1.0 E4:2.0 ||| 0.5
F2:0.5 E-2:0.5 ||| E-4:1.0 ||| 0.0526315789474
A2:1.0 D3:0.5 ||| G4:1.0 F#4:0.5 ||| 0.166666666667
A2:1.0 D3:0.5 ||| E4:1.0 D4:0.5 ||| 0.0526315789474
C3:1.0 D3:2.0 ||| E4:1.0 D4:2.0 ||| 0.5
C3:4.0 E3:1.0 ||| G4:4.0 G4:1.0 ||| 0.333333333333
F4:1.0 B-3:1.0 ||| A4:1.0 B-4:1.0 ||| 0.125
D-3:1.0 D-3:0.5 ||| F4:1.0 F4:0.5 ||| 0.0833333333333
A2:0.5 E3:0.5 ||| D4:0.5 G4:0.5 ||| 0.0833333333333
A2:0.5 E3:0.5 ||| A4:1.0 ||| 0.00418410041841
B2:1.0 C3:2.0 ||| G4:0.5 F4:0.5 E4:2.0 ||| 0.125
B2:1.0 C3:2.0 ||| G4:1.0 G4:2.0 ||| 0.0263157894737
A2:0.5 G2:1.0 ||| F#4:0.5 G4:1.0 ||| 0.166666666667
A2:0.5 G2:1.0 ||| D4:0.5 D4:1.0 ||| 0.037037037037
A2:0.5 G2:1.0 ||| C4:0.5 B3:1.0 ||| 0.0526315789474
B-2:0.5 D3:0.5 ||| D4:1.0 ||| 0.00497512437811
B-2:1.0 B-1:1.0 ||| B-3:1.0 B-3:1.0 ||| 0.0909090909091
D#3:0.5 C#3:1.0 ||| E4:0.5 E4:1.0 ||| 0.0625
G2:2.0 G2:1.0 ||| G4:2.0 G4:1.0 ||| 0.0243902439024
A3:1.0 G#3:1.0 ||| C5:1.0 B4:1.0 ||| 0.0352941176471
A3:1.0 G#3:1.0 ||| A4:1.0 B4:1.0 ||| 0.09375
A3:1.0 G#3:1.0 ||| D5:0.5 C5:0.5 B4:1.0 ||| 0.142857142857
A3:1.0 G#3:1.0 ||| F4:1.0 E4:1.0 ||| 0.0952380952381
A3:1.0 G#3:1.0 ||| G4:0.5 F4:0.5 F4:0.5 E4:0.5 ||| 0.142857142857
E3:0.5 D3:0.5 ||| A4:0.5 G4:0.5 ||| 0.0384615384615
E3:0.5 D3:0.5 ||| G4:0.5 F4:0.5 ||| 0.245283018868
E3:0.5 D3:0.5 ||| C5:0.5 C5:0.5 ||| 0.0142857142857
E3:0.5 D3:0.5 ||| C4:0.5 B-3:0.5 ||| 0.25
E3:0.5 D3:0.5 ||| G3:0.5 A3:0.5 ||| 0.1
E3:0.5 D3:0.5 ||| C4:0.5 D4:0.5 ||| 0.027397260274
E3:0.5 D3:0.5 ||| G4:0.5 A4:0.25 B4:0.25 ||| 0.25
E3:0.5 D3:0.5 ||| D4:0.5 D4:0.5 ||| 0.0204081632653
E3:0.5 D3:0.5 ||| C4:1.0 ||| 0.0457746478873
E3:0.5 D3:0.5 ||| E4:0.5 A3:0.5 ||| 0.333333333333
E3:0.5 D3:0.5 ||| C4:0.5 B3:0.5 ||| 0.0238095238095
E3:0.5 D3:0.5 ||| B3:0.5 C4:0.5 ||| 0.157894736842
E3:0.5 D3:0.5 ||| B4:0.5 G4:0.5 ||| 0.2
E3:0.5 D3:0.5 ||| B3:1.0 ||| 0.264705882353
E3:0.5 D3:0.5 ||| E4:0.5 F#4:0.5 ||| 0.333333333333
E3:0.5 D3:0.5 ||| E4:1.0 ||| 0.103825136612
E3:0.5 D3:0.5 ||| F4:0.5 G4:0.5 ||| 0.0204081632653
E3:0.5 D3:0.5 ||| F4:0.5 F4:0.5 ||| 0.321428571429
E3:0.5 D3:0.5 ||| C5:0.5 D5:0.5 ||| 0.05
E3:0.5 D3:0.5 ||| G4:0.5 F#4:0.5 ||| 0.125
E3:0.5 D3:0.5 ||| A4:1.0 ||| 0.0125523012552
E3:0.5 D3:0.5 ||| F4:1.0 ||| 0.0642201834862
E3:0.5 D3:0.5 ||| C5:0.5 B4:0.5 ||| 0.0909090909091
E3:0.5 D3:0.5 ||| D4:0.5 E4:0.5 ||| 0.05
E3:0.5 D3:0.5 ||| C5:1.0 ||| 0.0147601476015
E3:0.5 D3:0.5 ||| C4:0.5 F4:0.5 ||| 0.285714285714
E3:0.5 D3:0.5 ||| D5:0.5 E5:0.5 ||| 0.125
E3:0.5 D3:0.5 ||| C#4:0.5 D4:0.5 ||| 0.5
E3:0.5 D3:0.5 ||| G4:0.5 A4:0.5 ||| 0.03
E3:0.5 D3:0.5 ||| F#4:1.0 ||| 0.1
E3:0.5 D3:0.5 ||| G4:1.0 ||| 0.0906666666667
E3:0.5 D3:0.5 ||| E4:0.5 F4:0.5 ||| 0.0566037735849
E3:0.5 D3:0.5 ||| B4:1.0 ||| 0.0588235294118
E3:0.5 D3:0.5 ||| A4:0.5 A4:0.5 ||| 0.0892857142857
E3:0.5 D3:0.5 ||| G4:0.5 G4:0.5 ||| 0.0336134453782
E3:0.5 D3:0.5 ||| D4:1.0 ||| 0.00995024875622
E3:0.5 D3:0.5 ||| A4:0.5 B4:0.5 ||| 0.025641025641
E3:0.5 D3:0.5 ||| B4:0.5 A4:0.5 ||| 0.046511627907
C4:1.0 B-3:0.5 ||| A4:1.0 B-4:0.5 ||| 0.25
F3:1.0 F#3:1.0 ||| A4:2.0 ||| 0.05
F3:1.0 F#3:1.0 ||| A4:0.5 B4:0.5 C5:1.0 ||| 0.0384615384615
F3:1.0 F#3:1.0 ||| A4:1.0 A4:1.0 ||| 0.173913043478
F3:1.0 F#3:1.0 ||| C4:1.0 C4:1.0 ||| 0.01
C4:0.5 D4:0.5 ||| G4:0.5 F4:0.5 ||| 0.0566037735849
C4:0.5 D4:0.5 ||| G4:1.0 ||| 0.024
C4:0.5 D4:0.5 ||| G4:0.5 F#4:0.5 ||| 0.1875
C4:0.5 D4:0.5 ||| A4:1.0 ||| 0.0292887029289
C4:0.5 D4:0.5 ||| C5:0.5 B4:0.5 ||| 0.030303030303
C4:0.5 D4:0.5 ||| E5:0.5 D5:0.5 ||| 0.285714285714
C4:0.5 D4:0.5 ||| C5:1.0 ||| 0.0664206642066
C4:0.5 D4:0.5 ||| E4:1.0 ||| 0.016393442623
C4:0.5 D4:0.5 ||| C5:0.5 B-4:0.5 ||| 0.111111111111
C4:0.5 D4:0.5 ||| B4:0.5 A4:0.5 ||| 0.0232558139535
A2:2.0 D3:1.0 ||| C4:2.0 D4:1.0 ||| 0.25
A2:1.0 C4:0.5 ||| A4:1.0 C5:0.5 ||| 0.2
G3:0.5 F3:1.0 ||| B3:0.5 A3:1.0 ||| 0.2
G3:0.5 F3:1.0 ||| A4:0.5 A4:0.5 B4:0.5 ||| 0.333333333333
G3:0.5 F3:1.0 ||| E4:0.5 F4:0.5 E4:0.5 ||| 0.25
G3:0.5 F3:1.0 ||| E4:0.5 A4:1.0 ||| 0.5
G3:0.5 F3:1.0 ||| B4:0.5 C5:1.0 ||| 0.0833333333333
G3:0.5 F3:1.0 ||| G4:0.5 A4:1.0 ||| 0.0384615384615
G3:0.5 F3:1.0 ||| A4:0.5 A4:1.0 ||| 0.428571428571
G3:0.5 F3:1.0 ||| C4:0.5 C4:0.5 D4:0.5 ||| 0.333333333333
G3:0.5 F3:1.0 ||| C5:0.5 C5:1.0 ||| 0.12962962963
G3:0.5 F3:1.0 ||| B4:0.5 A4:1.0 ||| 0.266666666667
C3:0.5 B-2:0.5 ||| G4:1.0 ||| 0.00266666666667
C3:0.5 B-2:0.5 ||| D4:0.5 D4:0.5 ||| 0.0408163265306
C3:0.5 B-2:0.5 ||| G3:1.0 ||| 0.0666666666667
C3:0.5 B-2:0.5 ||| E-4:1.0 ||| 0.0526315789474
C3:0.5 B-2:0.5 ||| C4:0.5 D4:0.5 ||| 0.0547945205479
C3:0.5 B-2:0.5 ||| E4:1.0 ||| 0.0109289617486
C3:0.5 B-2:0.5 ||| D4:1.0 ||| 0.00497512437811
C3:0.5 B-2:0.5 ||| C4:1.0 ||| 0.0176056338028
C3:0.5 B-2:0.5 ||| A3:0.5 D4:0.5 ||| 0.111111111111
D3:0.5 F2:0.5 ||| E4:0.5 D4:0.5 ||| 0.0133333333333
G2:1.0 C2:1.0 ||| B3:1.0 C4:1.0 ||| 0.0909090909091
G2:1.0 C2:1.0 ||| G3:1.0 G3:1.0 ||| 0.0740740740741
G2:1.0 C2:1.0 ||| B3:1.0 G3:1.0 ||| 0.5
G2:1.0 C2:1.0 ||| C4:1.0 B3:1.0 ||| 0.0240963855422
C3:1.0 G3:1.0 ||| D5:1.0 C5:1.0 ||| 0.0344827586207
C3:1.0 G3:1.0 ||| G4:1.0 G4:0.5 F4:0.5 ||| 0.0833333333333
C3:1.0 G3:1.0 ||| C5:1.0 C5:0.5 B4:0.5 ||| 0.0526315789474
C3:1.0 G3:1.0 ||| G4:1.0 G4:1.0 ||| 0.0488721804511
C3:1.0 G3:1.0 ||| A4:1.0 G4:1.0 ||| 0.00757575757576
C3:1.0 G3:1.0 ||| C5:1.0 B4:1.0 ||| 0.0941176470588
C3:1.0 G3:1.0 ||| C5:2.0 ||| 0.04
C3:1.0 G3:1.0 ||| G4:0.5 A4:0.5 B4:1.0 ||| 0.0869565217391
C3:1.0 G3:1.0 ||| E4:1.0 D4:0.5 C4:0.5 ||| 0.0555555555556
C3:1.0 G3:1.0 ||| E4:1.0 G4:1.0 ||| 0.117647058824
B-3:1.0 A3:0.5 ||| B4:1.0 B4:0.5 ||| 0.142857142857
B-3:1.0 A3:0.5 ||| F4:0.5 G4:0.5 A4:0.5 ||| 0.333333333333
B-3:1.0 A3:0.5 ||| D5:1.0 C5:0.5 ||| 0.0588235294118
B-3:1.0 A3:0.5 ||| G4:0.5 A4:0.5 B-4:0.5 ||| 0.166666666667
B-3:1.0 A3:0.5 ||| E4:1.0 E4:0.5 ||| 0.0625
B-3:1.0 A3:0.5 ||| E4:1.0 F4:0.5 ||| 0.0588235294118
B-3:1.0 A3:0.5 ||| C5:0.5 C5:1.0 ||| 0.0185185185185
B-3:1.0 A3:0.5 ||| C5:1.0 D5:0.5 ||| 0.047619047619
C3:2.0 A2:1.0 ||| G3:2.0 E4:1.0 ||| 0.5
C3:2.0 A2:1.0 ||| C4:2.0 C4:1.0 ||| 0.166666666667
F3:1.0 A3:1.0 ||| A4:1.0 A4:1.0 ||| 0.0434782608696
F3:1.0 A3:1.0 ||| F4:2.0 ||| 0.2
F3:1.0 A3:1.0 ||| C5:2.0 ||| 0.04
D#2:0.5 D2:0.5 ||| D#4:1.0 ||| 0.166666666667
F2:0.5 F3:1.0 ||| A4:1.0 G4:0.5 ||| 0.0769230769231
F2:0.5 G2:0.5 ||| E4:0.5 D4:0.5 ||| 0.0266666666667
F2:0.5 G2:0.5 ||| E-4:0.5 E-4:0.5 ||| 0.125
F2:0.5 G2:0.5 ||| E-4:1.0 ||| 0.0526315789474
F2:0.5 G2:0.5 ||| D4:1.0 ||| 0.00497512437811
F2:0.5 G2:0.5 ||| C4:1.0 ||| 0.0422535211268
F2:0.5 G2:0.5 ||| F4:0.5 E-4:0.5 ||| 0.111111111111
F2:0.5 G2:0.5 ||| C4:0.5 B3:0.5 ||| 0.119047619048
A3:1.0 F4:1.0 ||| A4:1.0 A4:1.0 ||| 0.0434782608696
B3:0.5 C4:1.0 ||| D5:0.5 E5:1.0 ||| 0.166666666667
B3:0.5 C4:1.0 ||| A4:1.0 G4:0.5 ||| 0.0384615384615
B3:0.5 C4:1.0 ||| F4:1.0 E4:0.5 ||| 0.0769230769231
B3:0.5 C4:1.0 ||| C5:1.0 B4:0.5 ||| 0.0454545454545
B3:0.5 C4:1.0 ||| D5:1.0 C5:0.5 ||| 0.117647058824
B3:0.5 C4:1.0 ||| A4:0.5 G4:1.0 ||| 0.352941176471
B3:0.5 C4:1.0 ||| F4:0.5 E4:0.5 F4:0.5 ||| 0.333333333333
B3:0.5 C4:1.0 ||| B4:0.5 A4:1.0 ||| 0.0666666666667
B3:0.5 C4:1.0 ||| G4:0.5 A4:1.0 ||| 0.0769230769231
B3:0.5 C4:1.0 ||| D5:0.5 C5:1.0 ||| 0.111111111111
B3:0.5 C4:1.0 ||| B4:0.5 A4:0.5 G4:0.5 ||| 0.0714285714286
B3:0.5 C4:1.0 ||| G4:1.0 A4:0.5 ||| 0.0526315789474
B3:0.5 C4:1.0 ||| C5:0.5 G4:1.0 ||| 0.142857142857
B3:0.5 C4:1.0 ||| D4:0.5 E4:0.5 F4:0.5 ||| 0.285714285714
B3:0.5 C4:1.0 ||| C5:0.5 C5:1.0 ||| 0.166666666667
B3:0.5 C4:1.0 ||| A4:0.5 G4:0.5 F#4:0.5 ||| 0.25
B3:0.5 C4:1.0 ||| G4:0.5 G4:1.0 ||| 0.0181818181818
G3:1.0 B3:1.0 ||| B3:1.0 D4:1.0 ||| 0.222222222222
G3:1.0 B3:1.0 ||| G4:1.0 D5:1.0 ||| 0.0909090909091
G3:1.0 B3:1.0 ||| G4:1.0 G4:1.0 ||| 0.0112781954887
G3:1.0 B3:1.0 ||| B4:1.0 B4:1.0 ||| 0.0454545454545
G3:1.0 B3:1.0 ||| D5:1.0 D5:1.0 ||| 0.1
D3:1.0 F3:1.0 ||| D4:1.0 C4:0.5 D4:0.5 ||| 0.25
D3:1.0 F3:1.0 ||| D4:1.0 D4:1.0 ||| 0.0327868852459
G4:1.0 C4:0.5 ||| D5:1.0 E5:0.5 ||| 0.5
C3:1.0 C4:1.0 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.133333333333
C3:1.0 C4:1.0 ||| G4:1.0 G4:0.5 F4:0.5 ||| 0.0833333333333
C3:1.0 C4:1.0 ||| C5:1.0 C5:1.0 ||| 0.0217391304348
C3:1.0 C4:1.0 ||| G4:1.0 G4:1.0 ||| 0.0639097744361
C3:1.0 C4:1.0 ||| C5:1.0 G4:1.0 ||| 0.0769230769231
C3:1.0 C4:1.0 ||| G4:1.0 G4:0.5 A4:0.5 ||| 0.230769230769
C3:1.0 C4:1.0 ||| E4:1.0 G4:0.5 A4:0.5 ||| 0.25
C3:1.0 C4:1.0 ||| G4:1.0 C5:1.0 ||| 0.230769230769
C3:1.0 C4:1.0 ||| E4:1.0 G4:1.0 ||| 0.0588235294118
G2:2.0 C3:2.0 ||| D4:2.0 C4:2.0 ||| 0.2
G2:2.0 C3:2.0 ||| G4:2.0 G4:2.0 ||| 0.166666666667
A2:0.5 B-2:1.0 ||| C4:0.5 D4:1.0 ||| 0.111111111111
A2:0.5 B-2:1.0 ||| D4:0.5 C4:1.0 ||| 0.037037037037
C4:1.0 C4:0.5 ||| G4:1.0 F#4:0.5 ||| 0.166666666667
C4:1.0 C4:0.5 ||| C5:1.0 A4:0.5 ||| 0.333333333333
C4:1.0 C4:0.5 ||| D5:1.0 C5:0.5 ||| 0.0588235294118
C4:1.0 C4:0.5 ||| G4:1.0 G4:0.5 ||| 0.0606060606061
C4:1.0 C4:0.5 ||| G4:1.0 C5:0.5 ||| 0.1
C4:1.0 C4:0.5 ||| E4:0.5 F4:0.5 G4:0.5 ||| 0.125
C4:1.0 C4:0.5 ||| A4:0.5 B4:0.5 C5:0.5 ||| 0.0333333333333
C4:1.0 C4:0.5 ||| G4:1.0 A4:0.5 ||| 0.0526315789474
C4:1.0 C4:0.5 ||| C5:0.5 B4:0.5 A4:0.5 ||| 0.142857142857
C4:1.0 C4:0.5 ||| C5:1.0 C5:0.5 ||| 0.0571428571429
C4:1.0 C4:0.5 ||| A4:0.5 G4:0.5 F#4:0.5 ||| 0.25
C4:1.0 C4:0.5 ||| C5:1.0 D5:0.5 ||| 0.380952380952
D2:0.5 E2:1.0 ||| D4:0.5 E4:0.5 F4:0.5 ||| 0.142857142857
D2:0.5 E2:1.0 ||| F4:0.5 E4:1.0 ||| 0.05
A2:0.5 A2:0.5 ||| F4:0.5 A4:0.5 ||| 0.333333333333
B-2:1.0 F#2:1.0 ||| B-3:1.0 C4:1.0 ||| 0.2
B-3:0.5 E-3:1.0 ||| B-4:0.5 B-4:1.0 ||| 0.166666666667
G#2:0.5 A2:1.0 ||| D4:0.5 D4:1.0 ||| 0.037037037037
C3:0.5 F3:1.0 ||| E4:0.5 F4:1.0 ||| 0.25
C3:0.5 F3:1.0 ||| G4:0.5 F4:1.0 ||| 0.0909090909091
C3:0.5 F3:1.0 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.030303030303
C3:0.5 F3:1.0 ||| C5:0.5 C5:0.5 B4:0.25 A4:0.25 ||| 0.142857142857
C3:0.5 F3:1.0 ||| C4:0.5 C4:0.5 D4:0.5 ||| 0.333333333333
E3:1.5 B2:0.5 ||| E4:1.5 D4:0.5 ||| 0.25
A1:0.5 C2:0.5 ||| E4:1.0 ||| 0.00546448087432
G2:0.5 E2:0.5 ||| B3:1.0 ||| 0.0147058823529
D2:1.0 C2:1.0 ||| B3:1.0 C4:1.0 ||| 0.0606060606061
R:1.0 E3:1.0 ||| R:1.0 C4:1.0 ||| 0.142857142857
R:1.0 E3:1.0 ||| R:1.0 C5:1.0 ||| 0.142857142857
R:1.0 E3:1.0 ||| C4:0.5 B3:0.5 C4:1.0 ||| 0.0909090909091
R:1.0 E3:1.0 ||| R:1.0 G4:1.0 ||| 0.428571428571
R:1.0 E3:1.0 ||| R:1.0 E4:1.0 ||| 0.4
R:1.0 E3:1.0 ||| R:1.0 B4:1.0 ||| 0.0833333333333
A3:1.0 C#3:1.0 ||| C4:0.5 D4:0.5 E4:1.0 ||| 0.05
E3:1.0 F3:1.0 ||| C5:1.0 C5:1.0 ||| 0.0434782608696
E3:1.0 F3:1.0 ||| B-4:1.0 A4:1.0 ||| 0.25
E3:1.0 F3:1.0 ||| C5:1.0 G4:1.0 ||| 0.0769230769231
E3:1.0 F3:1.0 ||| G4:1.0 D4:1.0 ||| 0.05
E3:1.0 F3:1.0 ||| G4:1.0 A4:1.0 ||| 0.191304347826
E3:1.0 F3:1.0 ||| C5:2.0 ||| 0.12
E3:1.0 F3:1.0 ||| C5:1.0 A4:1.0 ||| 0.4
E3:1.0 F3:1.0 ||| C5:0.5 B-4:0.5 A4:1.0 ||| 0.4
