G3:1.0 C3:0.5 ||| E4:1.0 G4:0.5 ||| 0.2
C4:0.5 B-3:0.5 ||| A4:0.5 D4:0.5 ||| 0.2
C4:0.5 B-3:0.5 ||| E4:1.0 ||| 0.0335570469799
C4:0.5 B-3:0.5 ||| D4:1.0 ||| 0.00934579439252
C4:0.5 B-3:0.5 ||| C4:1.0 ||| 0.00737100737101
C4:0.5 B-3:0.5 ||| F4:0.5 G4:0.5 ||| 0.03125
C4:1.0 D4:0.5 ||| G4:1.0 F4:0.5 ||| 0.0714285714286
G3:2.0 G2:1.0 ||| C4:2.0 B3:1.0 ||| 0.125
G3:2.0 G2:1.0 ||| D4:2.0 D4:1.0 ||| 0.25
F2:1.0 E2:1.0 ||| F3:1.0 G3:1.0 ||| 0.046511627907
F2:1.0 E2:1.0 ||| G3:1.0 G3:1.0 ||| 0.016393442623
F2:1.0 E2:1.0 ||| A3:1.0 A3:1.0 ||| 0.025641025641
F2:1.0 E2:1.0 ||| A3:1.0 G3:1.0 ||| 0.0204081632653
F2:1.0 E2:1.0 ||| A3:1.0 G#3:1.0 ||| 0.153846153846
F#2:0.5 D2:0.5 ||| A3:1.0 ||| 0.00649350649351
G2:0.5 B2:0.5 ||| D4:1.0 ||| 0.00467289719626
G2:0.5 B2:0.5 ||| G3:1.0 ||| 0.00641025641026
C3:2.0 E3:0.5 ||| G3:2.0 G3:0.5 ||| 0.333333333333
F4:1.0 E4:1.0 ||| B3:1.0 C4:1.0 ||| 0.00990099009901
G3:0.5 G3:1.0 ||| E4:0.5 D4:0.5 C4:0.5 ||| 0.0294117647059
G3:0.5 G3:1.0 ||| E4:0.5 A4:1.0 ||| 0.2
G3:0.5 C4:1.0 ||| D4:0.5 E4:0.5 F4:0.5 ||| 0.0588235294118
G3:0.5 C4:1.0 ||| D4:0.5 C4:1.0 ||| 0.142857142857
G3:0.5 C4:1.0 ||| D4:0.5 D4:0.5 C4:0.5 ||| 0.111111111111
G3:0.5 C4:1.0 ||| B3:0.5 C4:0.5 E4:0.5 ||| 0.25
G3:0.5 C4:1.0 ||| F4:0.5 E4:1.0 ||| 0.111111111111
G3:0.5 C4:1.0 ||| B3:0.5 C4:1.0 ||| 0.047619047619
G3:0.5 C4:1.0 ||| G4:0.5 G4:1.0 ||| 0.0384615384615
C3:1.0 G3:2.0 ||| G4:1.0 G4:2.0 ||| 0.0588235294118
D3:1.0 E-3:1.0 ||| B-3:1.0 E-4:1.0 ||| 0.333333333333
D3:1.0 E-3:1.0 ||| B-3:1.0 B-3:1.0 ||| 0.133333333333
G3:0.5 E3:0.5 ||| B3:0.5 E4:0.5 ||| 0.0909090909091
G3:0.5 E3:0.5 ||| E4:1.0 ||| 0.00671140939597
G3:0.5 E3:0.5 ||| B3:0.5 C4:0.5 ||| 0.0263157894737
G3:0.5 E3:0.5 ||| D4:0.5 C4:0.5 ||| 0.0135135135135
G3:0.5 E3:0.5 ||| B-3:1.0 ||| 0.0204081632653
G3:0.5 E3:0.5 ||| D4:0.5 E4:0.5 ||| 0.0172413793103
G3:0.5 E3:0.5 ||| B3:1.0 ||| 0.00952380952381
G3:0.5 E3:0.5 ||| G3:1.0 ||| 0.00961538461538
G3:0.5 E3:0.5 ||| G4:0.5 G4:0.5 ||| 0.0350877192982
G3:0.5 E3:0.5 ||| A3:0.5 G3:0.5 ||| 0.015873015873
E3:1.0 B-3:1.0 ||| G4:1.0 G4:1.0 ||| 0.00847457627119
C3:1.0 C#3:1.0 ||| E3:1.0 A3:1.0 ||| 0.5
C3:1.0 C#3:1.0 ||| E4:0.5 D4:0.5 E4:1.0 ||| 0.333333333333
C3:1.0 C#3:1.0 ||| C4:0.5 B-3:0.5 A3:1.0 ||| 0.2
C3:1.0 C#3:1.0 ||| G3:1.0 G3:1.0 ||| 0.016393442623
D3:1.0 G#2:1.0 ||| F3:1.0 E3:1.0 ||| 0.2
D3:1.0 G#2:1.0 ||| F4:1.0 E4:1.0 ||| 0.0434782608696
A3:1.0 G4:0.5 ||| E4:1.0 G4:0.5 ||| 0.2
G2:2.0 C2:1.0 ||| G3:2.0 G3:1.0 ||| 0.25
D4:0.5 C4:1.0 ||| F4:0.5 G4:1.0 ||| 0.153846153846
D3:1.0 D#3:1.0 ||| G4:1.0 F#4:1.0 ||| 0.2
D3:1.0 D#3:1.0 ||| D4:1.0 B3:1.0 ||| 0.0909090909091
C2:3.0 C3:1.0 ||| G3:3.0 E3:1.0 ||| 0.333333333333
D4:0.5 C#4:0.5 ||| D4:0.5 E4:0.5 ||| 0.0172413793103
D4:0.5 C#4:0.5 ||| B-4:0.5 A4:0.5 ||| 0.25
D4:0.5 C#4:0.5 ||| F#4:1.0 ||| 0.142857142857
D4:0.5 C#4:0.5 ||| D4:0.5 A3:0.5 ||| 0.142857142857
D4:0.5 C#4:0.5 ||| F#4:0.5 E4:0.5 ||| 0.4
C3:3.0 B2:1.0 ||| G3:3.0 G3:1.0 ||| 0.111111111111
C3:0.5 A3:0.5 ||| E4:0.5 F4:0.5 ||| 0.0169491525424
C4:1.5 D4:0.5 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.142857142857
C4:1.5 D4:0.5 ||| G4:1.5 F4:0.5 ||| 0.333333333333
R:1.0 F3:0.5 ||| R:1.0 C4:0.5 ||| 0.3
B-2:1.0 G3:1.0 ||| D4:1.0 G4:1.0 ||| 0.0666666666667
B-2:1.0 G3:1.0 ||| D4:1.0 D4:1.0 ||| 0.0123456790123
B2:0.5 B3:1.0 ||| D4:1.0 D4:0.5 ||| 0.0714285714286
F#3:1.0 D3:1.0 ||| A3:1.0 B-3:1.0 ||| 0.0555555555556
F#3:1.0 D3:1.0 ||| D4:1.0 D4:1.0 ||| 0.0123456790123
F#3:1.0 D3:1.0 ||| A3:1.0 A3:1.0 ||| 0.025641025641
F#3:1.0 D3:1.0 ||| A3:0.5 B3:0.5 C4:1.0 ||| 0.285714285714
F#3:1.0 D3:1.0 ||| A3:1.0 D4:1.0 ||| 0.0588235294118
E2:0.5 F#2:0.5 ||| E4:0.5 D4:0.5 ||| 0.010989010989
E2:0.5 F#2:0.5 ||| G3:0.5 A3:0.5 ||| 0.015873015873
E3:1.0 A3:0.5 ||| E4:0.5 D4:0.5 C4:0.5 ||| 0.176470588235
E3:1.0 A3:0.5 ||| B3:1.0 C4:0.5 ||| 0.148148148148
E3:1.0 A3:0.5 ||| E4:1.0 C4:0.5 ||| 0.285714285714
E3:1.0 A3:0.5 ||| E4:1.0 E4:0.5 ||| 0.214285714286
E3:1.0 A3:0.5 ||| G4:1.0 A4:0.5 ||| 0.105263157895
E3:1.0 A3:0.5 ||| G3:1.0 A3:0.5 ||| 0.0434782608696
E3:1.0 A3:0.5 ||| G3:1.0 C4:0.5 ||| 0.142857142857
E3:1.0 A3:0.5 ||| C#4:1.0 D4:0.5 ||| 0.142857142857
E3:1.0 A3:0.5 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.05
E3:1.0 A3:0.5 ||| D4:0.5 B3:0.5 C4:0.5 ||| 0.5
F3:1.0 G3:0.5 ||| A4:1.0 G4:0.5 ||| 0.111111111111
F3:1.0 G3:0.5 ||| D4:1.0 D4:0.5 ||| 0.0714285714286
F3:1.0 G3:0.5 ||| F4:1.0 E4:0.5 ||| 0.0714285714286
F3:1.0 G3:0.5 ||| A3:1.0 G3:0.5 ||| 0.153846153846
A3:1.0 D4:2.0 ||| E4:1.0 D4:2.0 ||| 0.333333333333
C4:0.5 F4:0.5 ||| G4:0.5 G4:0.5 ||| 0.0175438596491
R:1.0 G#2:1.0 ||| R:1.0 B3:1.0 ||| 0.4
E3:0.5 C#3:0.5 ||| C4:0.5 B-3:0.5 ||| 0.0344827586207
E3:0.5 C#3:0.5 ||| G3:0.5 G3:0.5 ||| 0.0113636363636
E3:1.0 F#3:0.5 ||| F4:0.5 E4:0.5 D4:0.5 ||| 0.125
E3:1.0 F#3:0.5 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.0588235294118
B2:0.5 G2:0.5 ||| D3:0.5 G3:0.5 ||| 0.25
B2:0.5 G2:0.5 ||| F3:0.5 E3:0.5 ||| 0.111111111111
B2:0.5 G2:0.5 ||| G3:0.5 B3:0.5 ||| 0.25
B2:0.5 G2:0.5 ||| G3:1.0 ||| 0.0576923076923
B2:0.5 G2:0.5 ||| B3:1.0 ||| 0.00952380952381
B2:0.5 G2:0.5 ||| D3:1.0 ||| 0.0526315789474
B2:0.5 G2:0.5 ||| D4:0.5 B3:0.5 ||| 0.25
B2:0.5 G2:0.5 ||| D4:1.0 ||| 0.018691588785
B2:0.5 G2:0.5 ||| G3:0.5 F3:0.5 ||| 0.108108108108
A3:1.0 C#3:1.0 ||| A3:1.0 B-3:1.0 ||| 0.0555555555556
B-2:1.0 B2:1.0 ||| D3:1.0 D3:1.0 ||| 0.0769230769231
B-2:1.0 B2:1.0 ||| F4:1.0 F4:1.0 ||| 0.047619047619
C3:2.0 G2:2.0 ||| G3:2.0 G3:2.0 ||| 0.2
E3:0.5 G3:1.0 ||| G4:0.5 G4:0.5 F4:0.5 ||| 0.125
E3:0.5 G3:1.0 ||| C4:1.0 B3:0.5 ||| 0.0769230769231
E3:0.5 G3:1.0 ||| G4:0.5 G4:1.0 ||| 0.0192307692308
A3:1.0 C4:1.0 ||| A4:1.0 G4:1.0 ||| 0.037037037037
A3:1.0 C4:1.0 ||| C4:1.0 C4:1.0 ||| 0.0272727272727
A3:1.0 E3:0.5 ||| A4:1.0 G4:0.5 ||| 0.333333333333
A3:1.0 E3:0.5 ||| E4:0.5 D4:0.5 C4:0.5 ||| 0.0294117647059
A3:1.0 E3:0.5 ||| C4:0.5 D4:0.5 E4:0.5 ||| 0.25
A3:1.0 E3:0.5 ||| E4:0.5 F4:0.5 G4:0.5 ||| 0.0666666666667
A3:1.0 E3:0.5 ||| E4:1.5 ||| 0.25
A3:1.0 E3:0.5 ||| A3:1.0 G3:0.5 ||| 0.0384615384615
A3:1.0 E3:0.5 ||| E4:1.0 E4:0.5 ||| 0.107142857143
A3:1.0 E3:0.5 ||| F4:1.0 E4:0.5 ||| 0.0714285714286
A3:1.0 E3:0.5 ||| C4:1.0 C4:0.5 ||| 0.163265306122
A3:2.0 E3:1.0 ||| A3:2.0 G3:1.0 ||| 0.25
A3:2.0 E3:1.0 ||| E4:2.0 E4:1.0 ||| 0.111111111111
G2:1.0 C3:2.0 ||| C4:0.5 B3:0.5 E4:2.0 ||| 0.5
G2:1.0 C3:2.0 ||| G4:1.0 G4:2.0 ||| 0.0588235294118
G2:1.0 C3:2.0 ||| G3:0.5 F3:0.5 E3:2.0 ||| 0.5625
F2:0.5 E-2:0.5 ||| B-3:1.0 ||| 0.0408163265306
A2:1.0 D3:0.5 ||| E3:1.0 D3:0.5 ||| 0.333333333333
A2:1.0 D3:0.5 ||| E4:1.0 A3:0.5 ||| 0.2
A2:1.0 D3:0.5 ||| A3:0.5 G3:0.5 F3:0.5 ||| 0.1
A2:1.0 D3:0.5 ||| E3:1.0 F3:0.5 ||| 0.571428571429
C3:1.0 D3:2.0 ||| C4:1.0 A3:2.0 ||| 0.5
C3:1.0 D3:2.0 ||| E4:1.0 F4:2.0 ||| 0.333333333333
A2:0.5 E3:0.5 ||| C4:1.0 ||| 0.002457002457
A2:0.5 E3:0.5 ||| A3:0.5 C4:0.5 ||| 0.25
A2:1.0 F#3:1.0 ||| A3:1.0 A3:1.0 ||| 0.025641025641
A2:0.5 G2:1.0 ||| A3:0.5 B3:1.0 ||| 0.0666666666667
A2:0.5 G2:1.0 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.117647058824
A2:0.5 G2:1.0 ||| G3:0.5 G3:1.0 ||| 0.0161290322581
B-2:0.5 D3:0.5 ||| B-3:1.0 ||| 0.0204081632653
G3:1.0 A-3:0.5 ||| C4:0.5 B3:1.0 ||| 0.0357142857143
D#3:0.5 C#3:1.0 ||| B3:0.5 A3:1.0 ||| 0.0625
G2:2.0 G2:1.0 ||| G3:2.0 G3:1.0 ||| 0.125
G2:2.0 G2:1.0 ||| D4:2.0 D4:1.0 ||| 0.25
A3:1.0 G#3:1.0 ||| A4:1.0 E4:1.0 ||| 0.25
A3:1.0 G#3:1.0 ||| E4:1.0 E4:1.0 ||| 0.0153846153846
A3:1.0 G#3:1.0 ||| D4:1.0 D4:1.0 ||| 0.0123456790123
A3:1.0 G#3:1.0 ||| C4:0.5 D4:0.5 E4:1.0 ||| 0.0285714285714
A3:1.0 G#3:1.0 ||| A4:1.0 B4:1.0 ||| 0.2
A3:1.0 G#3:1.0 ||| F4:1.0 E4:1.0 ||| 0.0434782608696
A3:1.0 G#3:1.0 ||| C4:1.0 B3:1.0 ||| 0.017094017094
E3:0.5 D3:0.5 ||| G4:0.5 F4:0.5 ||| 0.195652173913
E3:0.5 D3:0.5 ||| F#4:1.0 ||| 0.142857142857
E3:0.5 D3:0.5 ||| A3:0.5 D4:0.5 ||| 0.117647058824
E3:0.5 D3:0.5 ||| G3:0.5 B3:0.5 ||| 0.5
E3:0.5 D3:0.5 ||| C4:0.5 B-3:0.5 ||| 0.0689655172414
E3:0.5 D3:0.5 ||| G3:1.0 ||| 0.121794871795
E3:0.5 D3:0.5 ||| G3:0.5 A3:0.5 ||| 0.031746031746
E3:0.5 D3:0.5 ||| C4:0.5 D4:0.5 ||| 0.15306122449
E3:0.5 D3:0.5 ||| C4:1.0 ||| 0.0589680589681
E3:0.5 D3:0.5 ||| A3:0.5 B3:0.5 ||| 0.0487804878049
E3:0.5 D3:0.5 ||| C4:0.5 B3:0.5 ||| 0.0298507462687
E3:0.5 D3:0.5 ||| F#3:0.5 G3:0.5 ||| 0.0833333333333
E3:0.5 D3:0.5 ||| D4:0.5 C4:0.5 ||| 0.027027027027
E3:0.5 D3:0.5 ||| B3:0.5 C4:0.5 ||| 0.0526315789474
E3:0.5 D3:0.5 ||| B3:1.0 ||| 0.133333333333
E3:0.5 D3:0.5 ||| D4:0.5 A3:0.5 ||| 0.142857142857
E3:0.5 D3:0.5 ||| E4:1.0 ||| 0.0604026845638
E3:0.5 D3:0.5 ||| G3:0.5 F3:0.5 ||| 0.243243243243
E3:0.5 D3:0.5 ||| F4:0.5 F4:0.5 ||| 0.111111111111
E3:0.5 D3:0.5 ||| F4:1.0 ||| 0.108108108108
E3:0.5 D3:0.5 ||| D4:0.5 E4:0.5 ||| 0.0172413793103
E3:0.5 D3:0.5 ||| C4:0.5 F4:0.5 ||| 0.333333333333
E3:0.5 D3:0.5 ||| C#4:0.5 D4:0.5 ||| 0.2
E3:0.5 D3:0.5 ||| B-3:1.0 ||| 0.0408163265306
E3:0.5 D3:0.5 ||| G4:0.5 A4:0.5 ||| 0.025641025641
E3:0.5 D3:0.5 ||| F4:0.5 E4:0.5 ||| 0.119047619048
E3:0.5 D3:0.5 ||| G4:1.0 ||| 0.0286885245902
E3:0.5 D3:0.5 ||| F3:0.5 E3:0.5 ||| 0.0555555555556
E3:0.5 D3:0.5 ||| E4:0.5 E4:0.5 ||| 0.0344827586207
E3:0.5 D3:0.5 ||| E4:0.5 F4:0.5 ||| 0.0677966101695
E3:0.5 D3:0.5 ||| G3:0.5 G3:0.5 ||| 0.0568181818182
E3:0.5 D3:0.5 ||| A3:0.5 A3:0.5 ||| 0.0487804878049
E3:0.5 D3:0.5 ||| F3:0.5 F3:0.5 ||| 0.166666666667
E3:0.5 D3:0.5 ||| D4:1.0 ||| 0.0373831775701
F#2:1.0 G#2:1.0 ||| A3:1.0 E3:1.0 ||| 0.142857142857
F3:1.0 F#3:1.0 ||| A3:1.0 D4:1.0 ||| 0.176470588235
F3:1.0 F#3:1.0 ||| F4:0.5 G4:0.5 A4:1.0 ||| 0.25
F3:1.0 F#3:1.0 ||| C4:0.5 B3:0.5 C4:1.0 ||| 0.0714285714286
F3:1.0 F#3:1.0 ||| D4:1.0 C4:1.0 ||| 0.0108695652174
F3:1.0 F#3:1.0 ||| F4:0.5 E4:0.5 D4:1.0 ||| 0.227272727273
F3:1.0 F#3:1.0 ||| D4:1.0 A3:1.0 ||| 0.25
F3:1.0 F#3:1.0 ||| C4:0.5 B3:0.5 A3:1.0 ||| 0.125
C4:0.5 D4:0.5 ||| G4:0.5 F4:0.5 ||| 0.0217391304348
C4:0.5 D4:0.5 ||| E4:0.5 D4:0.5 ||| 0.021978021978
C4:0.5 D4:0.5 ||| G4:1.0 ||| 0.0286885245902
C4:0.5 D4:0.5 ||| G4:0.5 D4:0.5 ||| 0.125
C4:0.5 D4:0.5 ||| G4:0.5 F#4:0.5 ||| 0.625
C4:0.5 D4:0.5 ||| A4:1.0 ||| 0.0188679245283
C4:0.5 D4:0.5 ||| E4:0.5 F4:0.5 ||| 0.220338983051
C4:0.5 D4:0.5 ||| D4:0.5 D4:0.5 ||| 0.0555555555556
C4:0.5 D4:0.5 ||| A4:0.5 A4:0.5 ||| 0.0909090909091
C4:0.5 D4:0.5 ||| C5:1.0 ||| 0.166666666667
C4:0.5 D4:0.5 ||| E4:1.0 ||| 0.0604026845638
C4:0.5 D4:0.5 ||| D4:1.0 ||| 0.00934579439252
C4:0.5 D4:0.5 ||| C4:1.0 ||| 0.017199017199
C4:0.5 D4:0.5 ||| E4:0.5 A3:0.5 ||| 0.2
C4:0.5 D4:0.5 ||| E4:0.5 F#4:0.5 ||| 0.4
D#3:0.5 E3:0.5 ||| F#3:0.5 G3:0.5 ||| 0.0833333333333
C4:0.5 G4:1.0 ||| G4:0.5 G4:1.0 ||| 0.0384615384615
G3:0.5 F3:1.0 ||| B3:0.5 A3:1.0 ||| 0.125
G3:0.5 F3:1.0 ||| E4:0.5 D4:1.0 ||| 0.142857142857
G3:0.5 F3:1.0 ||| E4:0.5 F4:1.0 ||| 0.214285714286
G3:0.5 F3:1.0 ||| C4:0.5 F4:1.0 ||| 0.166666666667
G3:0.5 F3:1.0 ||| E4:0.5 F4:0.5 G4:0.5 ||| 0.0666666666667
G3:0.5 F3:1.0 ||| E4:0.5 D4:0.5 C4:0.5 ||| 0.0588235294118
G3:0.5 F3:1.0 ||| C4:1.0 D4:0.5 ||| 0.04
G3:0.5 F3:1.0 ||| C4:1.5 ||| 0.285714285714
G3:0.5 F3:1.0 ||| A4:0.5 A4:1.0 ||| 0.333333333333
G3:0.5 F3:1.0 ||| C4:0.5 B3:0.5 A3:0.5 ||| 0.176470588235
G3:0.5 F3:1.0 ||| C4:0.5 C4:1.0 ||| 0.122448979592
G3:0.5 F3:1.0 ||| C4:0.5 C4:0.5 B3:0.25 A3:0.25 ||| 0.25
G3:0.5 F3:1.0 ||| C4:1.0 B3:0.5 ||| 0.0384615384615
G3:0.5 F3:1.0 ||| G4:0.5 A4:1.0 ||| 0.0714285714286
G3:0.5 F3:1.0 ||| F4:0.5 F4:1.0 ||| 0.166666666667
C3:0.5 B-2:0.5 ||| E-3:0.5 D3:0.5 ||| 0.5
C3:0.5 B-2:0.5 ||| E4:0.5 D4:0.5 ||| 0.010989010989
C3:0.5 B-2:0.5 ||| F3:1.0 ||| 0.0222222222222
C3:0.5 B-2:0.5 ||| B-3:0.5 B-3:0.5 ||| 0.0833333333333
C3:0.5 B-2:0.5 ||| D4:0.5 D4:0.5 ||| 0.0185185185185
C3:0.5 B-2:0.5 ||| E-3:1.0 ||| 0.4
C3:0.5 B-2:0.5 ||| B-3:1.0 ||| 0.0204081632653
C3:0.5 B-2:0.5 ||| E3:1.0 ||| 0.0344827586207
C3:0.5 B-2:0.5 ||| G3:1.0 ||| 0.0192307692308
C3:0.5 B-2:0.5 ||| F3:0.5 F3:0.5 ||| 0.166666666667
C3:0.5 B-2:0.5 ||| C4:1.0 ||| 0.00982800982801
D3:0.5 F2:0.5 ||| A3:1.0 ||| 0.00649350649351
G2:1.0 C2:1.0 ||| F3:0.5 E3:0.5 D3:1.0 ||| 0.0769230769231
G2:1.0 C2:1.0 ||| G3:0.5 F3:0.5 E3:1.0 ||| 0.363636363636
G2:1.0 C2:1.0 ||| D3:1.0 C3:1.0 ||| 0.25
G2:1.0 C2:1.0 ||| D3:1.0 E3:1.0 ||| 0.25
G2:1.0 C2:1.0 ||| G3:1.0 G3:1.0 ||| 0.00819672131148
C3:1.0 G3:1.0 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.0714285714286
C3:1.0 G3:1.0 ||| G3:0.5 A3:0.5 B3:1.0 ||| 0.0625
C3:1.0 G3:1.0 ||| G4:1.0 G4:1.0 ||| 0.0254237288136
C3:1.0 G3:1.0 ||| G4:1.0 G4:0.5 F4:0.5 ||| 0.1875
C3:1.0 G3:1.0 ||| E4:1.0 D4:1.0 ||| 0.0392156862745
C3:1.0 G3:1.0 ||| G3:1.0 G3:1.0 ||| 0.00819672131148
C3:1.0 G3:1.0 ||| C4:1.0 D4:1.0 ||| 0.0178571428571
C3:1.0 G3:1.0 ||| C4:2.0 ||| 0.027027027027
C3:1.0 G3:1.0 ||| E4:0.5 F#4:0.5 G4:1.0 ||| 0.166666666667
C3:1.0 G3:1.0 ||| E4:1.0 B3:1.0 ||| 0.363636363636
C3:1.0 G3:1.0 ||| E4:1.0 D4:0.5 C4:0.5 ||| 0.05
C3:1.0 G3:1.0 ||| G4:2.0 ||| 0.0588235294118
C3:1.0 G3:1.0 ||| C4:1.0 B3:1.0 ||| 0.0512820512821
B-3:1.0 A3:0.5 ||| D4:1.0 D4:0.5 ||| 0.142857142857
B-3:1.0 A3:0.5 ||| D4:0.5 C#4:0.5 D4:0.5 ||| 0.25
B-3:1.0 A3:0.5 ||| G4:1.0 A4:0.5 ||| 0.0526315789474
B-3:1.0 A3:0.5 ||| C4:1.0 C4:0.5 ||| 0.0204081632653
B-3:1.0 A3:0.5 ||| G3:1.0 C4:0.5 ||| 0.0714285714286
B-3:1.0 A3:0.5 ||| G4:0.5 F4:1.0 ||| 0.0555555555556
F3:1.0 A3:1.0 ||| A4:2.0 ||| 0.25
F3:1.0 A3:1.0 ||| C4:2.0 ||| 0.027027027027
F3:1.0 A3:1.0 ||| C4:1.0 C4:1.0 ||| 0.0181818181818
A-3:0.5 G3:1.0 ||| B-3:0.5 B-3:1.0 ||| 0.125
F2:0.5 F3:1.0 ||| F4:1.0 C4:0.5 ||| 0.285714285714
F2:0.5 G2:0.5 ||| F3:0.5 D3:0.5 ||| 0.25
F2:0.5 G2:0.5 ||| A3:0.5 B-3:0.5 ||| 0.2
F2:0.5 G2:0.5 ||| B-3:0.5 B-3:0.5 ||| 0.0833333333333
F2:0.5 G2:0.5 ||| G3:1.0 ||| 0.0224358974359
F2:0.5 G2:0.5 ||| B-3:1.0 ||| 0.0408163265306
F2:0.5 G2:0.5 ||| A3:1.0 ||| 0.00649350649351
F2:0.5 G2:0.5 ||| C4:1.0 ||| 0.002457002457
F2:0.5 G2:0.5 ||| C4:0.5 B3:0.5 ||| 0.0149253731343
F2:0.5 G2:0.5 ||| G3:0.5 G3:0.5 ||| 0.0340909090909
F2:0.5 G2:0.5 ||| A3:0.5 B3:0.5 ||| 0.0243902439024
F2:0.5 G2:0.5 ||| F3:1.0 ||| 0.0444444444444
E2:1.0 G3:1.0 ||| G3:1.0 D4:1.0 ||| 0.0666666666667
A3:1.0 F4:1.0 ||| E4:1.0 F4:1.0 ||| 0.047619047619
B3:0.5 C4:1.0 ||| D4:0.5 C4:0.5 D4:0.5 ||| 0.333333333333
B3:0.5 C4:1.0 ||| C4:0.5 C4:0.5 D4:0.5 ||| 0.25
B3:0.5 C4:1.0 ||| A3:0.5 G3:0.5 A3:0.5 ||| 0.2
B3:0.5 C4:1.0 ||| D4:0.5 E4:0.5 F4:0.5 ||| 0.705882352941
B3:0.5 C4:1.0 ||| D4:0.5 E4:1.0 ||| 0.157894736842
B3:0.5 C4:1.0 ||| A4:0.5 G4:1.0 ||| 0.5
B3:0.5 C4:1.0 ||| E4:1.0 D4:0.5 ||| 0.0769230769231
B3:0.5 C4:1.0 ||| C4:0.5 C4:1.0 ||| 0.0612244897959
B3:0.5 C4:1.0 ||| A4:0.5 G4:0.5 F4:0.5 ||| 0.285714285714
B3:0.5 C4:1.0 ||| D4:0.5 C4:1.0 ||| 0.107142857143
B3:0.5 C4:1.0 ||| D4:0.5 D4:0.5 C4:0.5 ||| 0.111111111111
B3:0.5 C4:1.0 ||| F4:0.5 E4:0.5 D4:0.5 ||| 0.25
B3:0.5 C4:1.0 ||| F4:0.5 E4:1.0 ||| 0.111111111111
B3:0.5 C4:1.0 ||| D4:0.5 E4:0.5 F#4:0.5 ||| 0.571428571429
B3:0.5 C4:1.0 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.05
B3:0.5 C4:1.0 ||| C4:1.5 ||| 0.142857142857
B3:0.5 C4:1.0 ||| G4:0.5 G4:1.0 ||| 0.134615384615
G3:1.0 B3:1.0 ||| G3:1.0 B3:1.0 ||| 0.1
G3:1.0 B3:1.0 ||| B3:1.0 D4:1.0 ||| 0.25
G3:1.0 B3:1.0 ||| D4:1.0 G4:1.0 ||| 0.0333333333333
G3:1.0 B3:1.0 ||| G4:1.0 F#4:1.0 ||| 0.2
G3:1.0 B3:1.0 ||| G3:1.0 G3:1.0 ||| 0.00819672131148
D3:1.0 F3:1.0 ||| G4:1.0 B3:1.0 ||| 0.333333333333
G4:1.0 C4:0.5 ||| G4:0.5 F4:0.5 E4:0.5 ||| 0.05
G4:1.0 C4:0.5 ||| G4:1.0 G4:0.5 ||| 0.0357142857143
C3:1.0 C4:1.0 ||| E4:0.5 F4:0.5 G4:1.0 ||| 0.142857142857
C3:1.0 C4:1.0 ||| C4:1.0 G4:1.0 ||| 0.0625
C3:1.0 C4:1.0 ||| C4:1.0 E4:1.0 ||| 0.166666666667
C3:1.0 C4:1.0 ||| G4:1.0 G4:1.0 ||| 0.0169491525424
C3:1.0 C4:1.0 ||| E4:1.0 E4:1.0 ||| 0.153846153846
C3:1.0 C4:1.0 ||| D4:1.0 C4:1.0 ||| 0.0108695652174
C3:1.0 C4:1.0 ||| G4:1.0 C4:0.5 D4:0.5 ||| 0.25
C3:1.0 C4:1.0 ||| C4:0.5 D4:0.5 E4:0.5 F4:0.5 ||| 0.571428571429
C3:1.0 C4:1.0 ||| C4:0.5 D4:0.5 E4:1.0 ||| 0.114285714286
C3:1.0 C4:1.0 ||| C4:1.0 C4:0.5 D4:0.5 ||| 0.0555555555556
C3:1.0 C4:1.0 ||| C4:1.0 C4:1.0 ||| 0.0727272727273
C3:1.0 C4:1.0 ||| G3:1.0 C4:1.0 ||| 0.047619047619
C3:1.0 C4:1.0 ||| G3:1.0 E4:1.0 ||| 0.2
F4:1.0 E4:0.5 ||| F4:1.0 F4:0.5 ||| 0.333333333333
F4:1.0 E4:0.5 ||| G4:1.0 G4:0.5 ||| 0.0178571428571
C4:1.0 C4:0.5 ||| G4:0.5 A4:0.5 D4:0.5 ||| 0.25
C4:1.0 C4:0.5 ||| E4:1.0 G4:0.5 ||| 0.2
C4:1.0 C4:0.5 ||| E4:0.5 F4:0.5 G4:0.5 ||| 0.0666666666667
C4:1.0 C4:0.5 ||| E4:1.0 D4:0.5 ||| 0.153846153846
C4:1.0 C4:0.5 ||| C4:1.0 G4:0.5 ||| 0.142857142857
C4:1.0 C4:0.5 ||| C4:1.0 F4:0.5 ||| 0.25
C4:1.0 C4:0.5 ||| G4:1.0 G4:0.5 ||| 0.125
C4:1.0 C4:0.5 ||| C4:1.0 D4:0.5 ||| 0.04
C4:1.0 C4:0.5 ||| E4:1.0 E4:0.5 ||| 0.0714285714286
C4:1.0 C4:0.5 ||| G4:1.0 A4:0.5 ||| 0.157894736842
D2:0.5 E2:1.0 ||| F3:0.5 G3:1.0 ||| 0.428571428571
B-2:1.0 F#2:1.0 ||| G3:1.0 A3:1.0 ||| 0.015625
