3
A4 BAR G4 E4 BAR ||| G4 ||| 0.999765056386
B4 A4 BAR G4 BAR ||| C5 ||| 0.999882514098
B4 A4 BAR G4 BAR ||| <UNK> ||| 2.499700036e-06
BAR A4 ||| G4 ||| 0.0384612130238
BAR A4 ||| B4 ||| 0.499991154009
BAR A4 ||| A4 ||| 0.307687011932
BAR A4 ||| E5 ||| 0.0769220414392
BAR A4 ||| E4 ||| 0.0769220414392
BAR A4 ||| <UNK> ||| 3.84608284155e-07
G5 B5 BAR C6 ||| B5 ||| 0.999765056386
G5 B5 BAR C6 ||| <UNK> ||| 4.99880028793e-06
F5 G5 BAR A5 ||| E5 ||| 0.142848776084
F5 G5 BAR A5 ||| G5 ||| 0.571390818915
F5 G5 BAR A5 ||| D5 ||| 0.142848776084
F5 G5 BAR A5 ||| F5 ||| 0.142848776084
F5 G5 BAR A5 ||| <UNK> ||| 1.4284734761e-06
C5 B-4 BAR A4 ||| END ||| 0.999530225492
C5 B-4 BAR A4 ||| <UNK> ||| 9.99520230289e-06
BAR R C6 B5 ||| A5 ||| 0.999765056386
BAR R C6 B5 ||| <UNK> ||| 4.99880028793e-06
E5 C5 BAR G4 ||| A4 ||| 0.999530225492
E5 C5 BAR G4 ||| <UNK> ||| 9.99520230289e-06
BAR C5 BAR G4 A4 ||| B4 ||| 0.999921672933
BAR C5 BAR G4 A4 ||| <UNK> ||| 1.666533344e-06
C5 BAR E5 D5 ||| C5 ||| 0.999882514098
C5 BAR E5 D5 ||| <UNK> ||| 2.499700036e-06
BAR A4 B4 E4 ||| F4 ||| 0.999530225492
BAR A4 B4 E4 ||| <UNK> ||| 9.99520230289e-06
BAR B4 ||| E4 ||| 0.999530225492
BAR B4 ||| <UNK> ||| 9.99520230289e-06
C6 D6 BAR G#5 ||| E6 ||| 0.333283341332
C6 D6 BAR G#5 ||| A5 ||| 0.666563349864
C6 D6 BAR G#5 ||| <UNK> ||| 3.33280008532e-06
BAR F5 BAR E5 E5 ||| D5 ||| 0.499885027593
BAR F5 BAR E5 E5 ||| F#5 ||| 0.499885027593
BAR F5 BAR E5 E5 ||| <UNK> ||| 4.99880028793e-06
A4 F4 BAR E4 ||| R ||| 0.999530225492
A4 F4 BAR E4 ||| <UNK> ||| 9.99520230289e-06
BAR F5 E5 A5 BAR ||| A5 ||| 0.999530225492
BAR F5 E5 A5 BAR ||| <UNK> ||| 9.99520230289e-06
G5 BAR C6 B5 BAR ||| A5 ||| 0.999530225492
G5 BAR C6 B5 BAR ||| <UNK> ||| 9.99520230289e-06
BAR A4 BAR ||| G4 ||| 0.0294116436003
BAR A4 BAR ||| B4 ||| 0.0588229930872
BAR A4 BAR ||| A4 ||| 0.676461332311
BAR A4 BAR ||| E5 ||| 0.0588229930872
BAR A4 BAR ||| E4 ||| 0.0294116436003
BAR A4 BAR ||| C5 ||| 0.147057041548
BAR A4 BAR ||| <UNK> ||| 2.94113494868e-07
B-4 A4 BAR B4 ||| C5 ||| 0.999530225492
B-4 A4 BAR B4 ||| <UNK> ||| 9.99520230289e-06
G5 BAR C5 B4 ||| A4 ||| 0.999765056386
G5 BAR C5 B4 ||| <UNK> ||| 4.99880028793e-06
E4 E4 BAR F#4 ||| G#4 ||| 0.999765056386
E4 E4 BAR F#4 ||| <UNK> ||| 4.99880028793e-06
A4 BAR A4 A4 ||| B4 ||| 0.153841242785
A4 BAR A4 A4 ||| G4 ||| 0.769203137115
A4 BAR A4 A4 ||| G#4 ||| 0.0769210059936
A4 BAR A4 A4 ||| <UNK> ||| 7.69202367913e-07
C5 C5 B4 BAR ||| C5 ||| 0.999921672933
C5 C5 B4 BAR ||| <UNK> ||| 1.666533344e-06
G5 B-5 BAR A5 ||| G5 ||| 0.999843358396
G5 B-5 BAR A5 ||| <UNK> ||| 3.33280008532e-06
F#4 BAR G4 G4 ||| A4 ||| 0.999765056386
F#4 BAR G4 G4 ||| <UNK> ||| 4.99880028793e-06
B-5 A5 G5 BAR ||| F5 ||| 0.999530225492
B-5 A5 G5 BAR ||| <UNK> ||| 9.99520230289e-06
BAR D5 C5 BAR G5 ||| G5 ||| 0.499942506899
BAR D5 C5 BAR G5 ||| A5 ||| 0.2499725033
BAR D5 C5 BAR G5 ||| F5 ||| 0.2499725033
BAR D5 C5 BAR G5 ||| <UNK> ||| 2.499700036e-06
D5 BAR C#5 D5 BAR ||| G5 ||| 0.999530225492
D5 BAR C#5 D5 BAR ||| <UNK> ||| 9.99520230289e-06
D5 BAR C5 BAR G4 ||| G4 ||| 0.999530225492
D5 BAR C5 BAR G4 ||| <UNK> ||| 9.99520230289e-06
B4 A4 B4 BAR ||| G4 ||| 0.0344825327029
B4 A4 B4 BAR ||| A4 ||| 0.103446908465
B4 A4 B4 BAR ||| C5 ||| 0.862055041848
B4 A4 B4 BAR ||| <UNK> ||| 3.4482187881e-07
G4 BAR E5 B4 ||| C5 ||| 0.999530225492
G4 BAR E5 B4 ||| <UNK> ||| 9.99520230289e-06
BAR D5 E5 F5 ||| G5 ||| 0.0555552469163
BAR D5 E5 F5 ||| F5 ||| 0.185183724293
BAR D5 E5 F5 ||| A5 ||| 0.0185185390945
BAR D5 E5 F5 ||| E5 ||| 0.5370324486
BAR D5 E5 F5 ||| D5 ||| 0.203702078204
BAR D5 E5 F5 ||| <UNK> ||| 1.85183539109e-07
BAR C5 A4 G4 BAR ||| A4 ||| 0.999530225492
BAR C5 A4 G4 BAR ||| <UNK> ||| 9.99520230289e-06
C5 E5 BAR F#5 ||| G5 ||| 0.499885027593
C5 E5 BAR F#5 ||| G#5 ||| 0.499885027593
C5 E5 BAR F#5 ||| <UNK> ||| 4.99880028793e-06
G4 G4 F#4 BAR ||| G4 ||| 0.999530225492
G4 G4 F#4 BAR ||| <UNK> ||| 9.99520230289e-06
G4 BAR E5 E5 ||| F5 ||| 0.999530225492
G4 BAR E5 E5 ||| <UNK> ||| 9.99520230289e-06
A5 A5 B5 ||| G#5 ||| 0.749912510499
A5 A5 B5 ||| C6 ||| 0.2499725033
A5 A5 B5 ||| <UNK> ||| 2.499700036e-06
F#4 BAR E4 R ||| G4 ||| 0.999530225492
F#4 BAR E4 R ||| <UNK> ||| 9.99520230289e-06
C5 BAR C5 A4 ||| B4 ||| 0.999530225492
C5 BAR C5 A4 ||| <UNK> ||| 9.99520230289e-06
BAR A5 B5 F#5 BAR ||| G5 ||| 0.999530225492
BAR A5 B5 F#5 BAR ||| <UNK> ||| 9.99520230289e-06
A5 F5 D5 ||| C#5 ||| 0.999530225492
A5 F5 D5 ||| <UNK> ||| 9.99520230289e-06
BAR C5 E5 BAR G5 ||| F5 ||| 0.999530225492
BAR C5 E5 BAR G5 ||| <UNK> ||| 9.99520230289e-06
C#5 BAR D5 B4 BAR ||| C5 ||| 0.999530225492
C#5 BAR D5 B4 BAR ||| <UNK> ||| 9.99520230289e-06
BAR A4 BAR E5 BAR C5 ||| G5 ||| 0.999530225492
BAR A4 BAR E5 BAR C5 ||| <UNK> ||| 9.99520230289e-06
C6 BAR F6 E6 ||| D6 ||| 0.999530225492
C6 BAR F6 E6 ||| <UNK> ||| 9.99520230289e-06
F5 BAR D5 BAR C5 ||| END ||| 0.999530225492
F5 BAR D5 BAR C5 ||| <UNK> ||| 9.99520230289e-06
B4 BAR D5 A4 ||| G4 ||| 0.999530225492
B4 BAR D5 A4 ||| <UNK> ||| 9.99520230289e-06
R E5 BAR F5 ||| E5 ||| 0.833268338533
R E5 BAR F5 ||| D5 ||| 0.166655000933
R E5 BAR F5 ||| <UNK> ||| 1.666533344e-06
BAR F#5 G5 A5 ||| G5 ||| 0.999765056386
BAR F#5 G5 A5 ||| <UNK> ||| 4.99880028793e-06
F5 BAR D5 C5 BAR ||| G5 ||| 0.333316667556
F5 BAR D5 C5 BAR ||| E5 ||| 0.111106296553
F5 BAR D5 C5 BAR ||| D5 ||| 0.222211482054
F5 BAR D5 C5 BAR ||| C6 ||| 0.222211482054
F5 BAR D5 C5 BAR ||| C5 ||| 0.111106296553
F5 BAR D5 C5 BAR ||| <UNK> ||| 1.11105185501e-06
BAR C5 B4 A4 BAR ||| <UNK> ||| 3.70363786125e-07
BAR C5 B4 A4 BAR ||| G4 ||| 0.407400535102
BAR C5 B4 A4 BAR ||| B4 ||| 0.0740731275888
BAR C5 B4 A4 BAR ||| A5 ||| 0.0370367489763
BAR C5 B4 A4 BAR ||| A4 ||| 0.111109506201
BAR C5 B4 A4 BAR ||| E5 ||| 0.185182263426
BAR C5 B4 A4 BAR ||| D5 ||| 0.0370367489763
BAR C5 B4 A4 BAR ||| C5 ||| 0.111109506201
BAR C5 B4 A4 BAR ||| G#4 ||| 0.0370367489763
B4 B4 B4 BAR ||| C5 ||| 0.999765056386
B4 B4 B4 BAR ||| <UNK> ||| 4.99880028793e-06
C6 B-5 A5 BAR ||| A5 ||| 0.999765056386
C6 B-5 A5 BAR ||| <UNK> ||| 4.99880028793e-06
BAR G4 G4 D5 ||| E5 ||| 0.999765056386
BAR G4 G4 D5 ||| <UNK> ||| 4.99880028793e-06
B5 BAR C6 E5 ||| F5 ||| 0.999530225492
B5 BAR C6 E5 ||| <UNK> ||| 9.99520230289e-06
G5 BAR A5 B5 ||| C6 ||| 0.999988250141
G5 BAR A5 B5 ||| <UNK> ||| 2.49997000036e-07
A4 G#4 A4 BAR ||| B4 ||| 0.874948753075
A4 G#4 A4 BAR ||| A4 ||| 0.124993750375
A4 G#4 A4 BAR ||| <UNK> ||| 1.2499250045e-06
E5 BAR A5 E5 BAR ||| F5 ||| 0.999530225492
E5 BAR A5 E5 BAR ||| <UNK> ||| 9.99520230289e-06
BAR E5 D5 E5 BAR ||| G5 ||| 0.299993300161
BAR E5 D5 E5 BAR ||| A5 ||| 0.0499993000168
BAR E5 D5 E5 BAR ||| E5 ||| 0.0999981000456
BAR E5 D5 E5 BAR ||| D5 ||| 0.299993300161
BAR E5 D5 E5 BAR ||| C5 ||| 0.249994500132
BAR E5 D5 E5 BAR ||| <UNK> ||| 4.99988000288e-07
BAR R BAR R BAR R BAR ||| B5 ||| 0.0196078546712
BAR R BAR R BAR R BAR ||| G5 ||| 0.0392155132658
BAR R BAR R BAR R BAR ||| R ||| 0.882344832833
BAR R BAR R BAR R BAR ||| A5 ||| 0.0588231718603
BAR R BAR R BAR R BAR ||| <UNK> ||| 1.96076585946e-07
BAR F#5 G#5 BAR A5 ||| E5 ||| 0.999530225492
BAR F#5 G#5 BAR A5 ||| <UNK> ||| 9.99520230289e-06
G5 BAR G5 G5 ||| G5 ||| 0.304341909386
G5 BAR G5 G5 ||| F#5 ||| 0.0869551418057
G5 BAR G5 G5 ||| A5 ||| 0.130432495322
G5 BAR G5 G5 ||| E5 ||| 0.0434777882896
G5 BAR G5 G5 ||| <UNK> ||| 4.34773535161e-07
G5 BAR G5 G5 ||| C6 ||| 0.217387202354
G5 BAR G5 G5 ||| F5 ||| 0.217387202354
C#6 C#6 BAR D6 ||| E6 ||| 0.999882514098
C#6 C#6 BAR D6 ||| <UNK> ||| 2.499700036e-06
D5 BAR E5 BAR G5 ||| G5 ||| 0.666563349864
D5 BAR E5 BAR G5 ||| A5 ||| 0.333283341332
D5 BAR E5 BAR G5 ||| <UNK> ||| 3.33280008532e-06
BAR G5 E5 G5 ||| D5 ||| 0.999765056386
BAR G5 E5 G5 ||| <UNK> ||| 4.99880028793e-06
F5 G5 C5 BAR ||| D5 ||| 0.2499725033
F5 G5 C5 BAR ||| F5 ||| 0.749912510499
F5 G5 C5 BAR ||| <UNK> ||| 2.499700036e-06
E5 G#4 A4 ||| D5 ||| 0.999530225492
E5 G#4 A4 ||| <UNK> ||| 9.99520230289e-06
G#4 C5 BAR C5 ||| C5 ||| 0.999530225492
G#4 C5 BAR C5 ||| <UNK> ||| 9.99520230289e-06
BAR B4 BAR C5 ||| B4 ||| 0.999843358396
BAR B4 BAR C5 ||| <UNK> ||| 3.33280008532e-06
BAR C5 BAR D5 E5 ||| F5 ||| 0.999530225492
BAR C5 BAR D5 E5 ||| <UNK> ||| 9.99520230289e-06
BAR D4 ||| E4 ||| 0.999530225492
BAR D4 ||| <UNK> ||| 9.99520230289e-06
G4 B4 BAR B4 ||| B4 ||| 0.333316667556
G4 B4 BAR B4 ||| A4 ||| 0.666632224059
G4 B4 BAR B4 ||| <UNK> ||| 1.11105185501e-06
C6 D6 BAR B5 ||| G5 ||| 0.499942506899
C6 D6 BAR B5 ||| A5 ||| 0.499942506899
C6 D6 BAR B5 ||| <UNK> ||| 2.499700036e-06
F4 BAR G4 A4 ||| G4 ||| 0.749912510499
F4 BAR G4 A4 ||| A4 ||| 0.2499725033
F4 BAR G4 A4 ||| <UNK> ||| 2.499700036e-06
G5 A5 BAR F5 ||| E5 ||| 0.666615004133
G5 A5 BAR F5 ||| G5 ||| 0.166655000933
G5 A5 BAR F5 ||| F5 ||| 0.166655000933
G5 A5 BAR F5 ||| <UNK> ||| 1.666533344e-06
G4 G4 BAR E5 ||| E5 ||| 0.999530225492
G4 G4 BAR E5 ||| <UNK> ||| 9.99520230289e-06
D4 BAR C4 BAR E4 ||| F#4 ||| 0.999530225492
D4 BAR C4 BAR E4 ||| <UNK> ||| 9.99520230289e-06
D5 C5 E5 BAR ||| <UNK> ||| 4.76179592086e-07
D5 C5 E5 BAR ||| G5 ||| 0.0952363945967
D5 C5 E5 BAR ||| F5 ||| 0.190472313014
D5 C5 E5 BAR ||| E5 ||| 0.285708231431
D5 C5 E5 BAR ||| D5 ||| 0.285708231431
D5 C5 E5 BAR ||| C5 ||| 0.0952363945967
D5 C5 E5 BAR ||| F#5 ||| 0.0476184353881
F#4 G4 A4 BAR ||| G4 ||| 0.999530225492
F#4 G4 A4 BAR ||| <UNK> ||| 9.99520230289e-06
BAR A5 E5 G5 ||| E5 ||| 0.499885027593
BAR A5 E5 G5 ||| A5 ||| 0.499885027593
BAR A5 E5 G5 ||| <UNK> ||| 4.99880028793e-06
BAR D5 G5 E5 ||| A5 ||| 0.999530225492
BAR D5 G5 E5 ||| <UNK> ||| 9.99520230289e-06
F5 BAR D5 C5 ||| G5 ||| 0.0999981000456
F5 BAR D5 C5 ||| G4 ||| 0.0499993000168
F5 BAR D5 C5 ||| END ||| 0.399990900218
F5 BAR D5 C5 ||| F5 ||| 0.0499993000168
F5 BAR D5 C5 ||| R ||| 0.0499993000168
F5 BAR D5 C5 ||| E5 ||| 0.0499993000168
F5 BAR D5 C5 ||| D5 ||| 0.199995700103
F5 BAR D5 C5 ||| C6 ||| 0.0499993000168
F5 BAR D5 C5 ||| C5 ||| 0.0499993000168
F5 BAR D5 C5 ||| <UNK> ||| 4.99988000288e-07
G5 A5 B5 ||| A5 ||| 0.428543471305
G5 A5 B5 ||| C6 ||| 0.571390818915
G5 A5 B5 ||| <UNK> ||| 1.4284734761e-06
BAR E5 E5 BAR E5 ||| E5 ||| 0.333320833833
BAR E5 E5 BAR E5 ||| D5 ||| 0.583310834233
BAR E5 E5 BAR E5 ||| D#5 ||| 0.0833308334333
BAR E5 E5 BAR E5 ||| <UNK> ||| 8.33300001333e-07
F#5 BAR G5 F#5 BAR ||| E5 ||| 0.999530225492
F#5 BAR G5 F#5 BAR ||| <UNK> ||| 9.99520230289e-06
G4 G4 G4 BAR ||| G4 ||| 0.999530225492
G4 G4 G4 BAR ||| <UNK> ||| 9.99520230289e-06
BAR R BAR R BAR ||| R ||| 0.999765056386
BAR R BAR R BAR ||| <UNK> ||| 4.99880028793e-06
BAR C5 E5 F5 BAR ||| G5 ||| 0.999906009023
BAR C5 E5 F5 BAR ||| <UNK> ||| 1.99980801843e-06
R E5 F5 BAR ||| G5 ||| 0.999765056386
R E5 F5 BAR ||| <UNK> ||| 4.99880028793e-06
BAR G5 BAR C6 D6 BAR ||| G5 ||| 0.999530225492
BAR G5 BAR C6 D6 BAR ||| <UNK> ||| 9.99520230289e-06
A4 G4 F4 ||| E4 ||| 0.999932861747
A4 G4 F4 ||| <UNK> ||| 1.4284734761e-06
F#5 G5 BAR D5 ||| E5 ||| 0.999530225492
F#5 G5 BAR D5 ||| <UNK> ||| 9.99520230289e-06
B4 B4 BAR E5 ||| D5 ||| 0.999530225492
B4 B4 BAR E5 ||| <UNK> ||| 9.99520230289e-06
E5 BAR E5 A4 ||| G4 ||| 0.999530225492
E5 BAR E5 A4 ||| <UNK> ||| 9.99520230289e-06
F5 E5 D5 BAR ||| G5 ||| 0.037974579395
F5 E5 D5 BAR ||| R ||| 0.0126582775193
F5 E5 D5 BAR ||| G#5 ||| 0.0126582775193
F5 E5 D5 BAR ||| A4 ||| 0.0886071831462
F5 E5 D5 BAR ||| E5 ||| 0.189872390649
F5 E5 D5 BAR ||| D5 ||| 0.164556088773
F5 E5 D5 BAR ||| C5 ||| 0.493668013156
F5 E5 D5 BAR ||| <UNK> ||| 1.26581509378e-07
BAR A4 BAR C5 D5 ||| E5 ||| 0.999843358396
BAR A4 BAR C5 D5 ||| <UNK> ||| 3.33280008532e-06
A5 B5 BAR E5 ||| E5 ||| 0.499885027593
A5 B5 BAR E5 ||| E6 ||| 0.499885027593
A5 B5 BAR E5 ||| <UNK> ||| 4.99880028793e-06
BAR D5 C5 BAR E5 ||| G5 ||| 0.333316667556
BAR D5 C5 BAR E5 ||| F5 ||| 0.222211482054
BAR D5 C5 BAR E5 ||| F#5 ||| 0.222211482054
BAR D5 C5 BAR E5 ||| E5 ||| 0.111106296553
BAR D5 C5 BAR E5 ||| D5 ||| 0.111106296553
BAR D5 C5 BAR E5 ||| <UNK> ||| 1.11105185501e-06
D4 BAR C4 BAR G4 ||| E4 ||| 0.999530225492
D4 BAR C4 BAR G4 ||| <UNK> ||| 9.99520230289e-06
F#5 BAR G5 G5 BAR ||| E5 ||| 0.249986250825
F#5 BAR G5 G5 BAR ||| G5 ||| 0.374978751275
F#5 BAR G5 G5 BAR ||| A5 ||| 0.374978751275
F#5 BAR G5 G5 BAR ||| <UNK> ||| 1.2499250045e-06
F#4 BAR E4 G4 ||| G4 ||| 0.999882514098
F#4 BAR E4 G4 ||| <UNK> ||| 2.499700036e-06
G5 D5 C5 ||| E5 ||| 0.999530225492
G5 D5 C5 ||| <UNK> ||| 9.99520230289e-06
C5 BAR C6 C6 ||| B5 ||| 0.999765056386
C5 BAR C6 C6 ||| <UNK> ||| 4.99880028793e-06
G4 BAR E4 A4 ||| G4 ||| 0.999530225492
G4 BAR E4 A4 ||| <UNK> ||| 9.99520230289e-06
E5 C5 D5 ||| E5 ||| 0.749912510499
E5 C5 D5 ||| B4 ||| 0.2499725033
E5 C5 D5 ||| <UNK> ||| 2.499700036e-06
BAR E5 F5 BAR ||| G5 ||| 0.999530225492
BAR E5 F5 BAR ||| <UNK> ||| 9.99520230289e-06
C5 B4 BAR A5 ||| G5 ||| 0.999530225492
C5 B4 BAR A5 ||| <UNK> ||| 9.99520230289e-06
E5 BAR D5 C5 BAR ||| G5 ||| 0.0370367489763
E5 BAR D5 C5 BAR ||| F5 ||| 0.148145884814
E5 BAR D5 C5 BAR ||| B4 ||| 0.296291399264
E5 BAR D5 C5 BAR ||| A5 ||| 0.0370367489763
E5 BAR D5 C5 BAR ||| A4 ||| 0.0370367489763
E5 BAR D5 C5 BAR ||| E5 ||| 0.185182263426
E5 BAR D5 C5 BAR ||| D5 ||| 0.148145884814
E5 BAR D5 C5 BAR ||| C5 ||| 0.111109506201
E5 BAR D5 C5 BAR ||| <UNK> ||| 3.70363786125e-07
BAR F5 BAR F5 F5 ||| D5 ||| 0.999530225492
BAR F5 BAR F5 F5 ||| <UNK> ||| 9.99520230289e-06
G#5 BAR E5 R ||| G5 ||| 0.999765056386
G#5 BAR E5 R ||| <UNK> ||| 4.99880028793e-06
G5 D5 D5 BAR ||| G5 ||| 0.999530225492
G5 D5 D5 BAR ||| <UNK> ||| 9.99520230289e-06
A4 G4 BAR A4 ||| B4 ||| 0.833300834633
A4 G4 BAR A4 ||| G4 ||| 0.166660833567
A4 G4 BAR A4 ||| <UNK> ||| 8.33300001333e-07
F4 BAR E4 BAR R ||| D4 ||| 0.999530225492
F4 BAR E4 BAR R ||| <UNK> ||| 9.99520230289e-06
BAR C5 E5 BAR E5 ||| D5 ||| 0.2499725033
BAR C5 E5 BAR E5 ||| F5 ||| 0.499942506899
BAR C5 E5 BAR E5 ||| C5 ||| 0.2499725033
BAR C5 E5 BAR E5 ||| <UNK> ||| 2.499700036e-06
D5 D5 G4 BAR ||| A4 ||| 0.999530225492
D5 D5 G4 BAR ||| <UNK> ||| 9.99520230289e-06
BAR G5 B4 C5 ||| D5 ||| 0.999765056386
BAR G5 B4 C5 ||| <UNK> ||| 4.99880028793e-06
BAR G5 G5 G5 BAR ||| A5 ||| 0.666615004133
BAR G5 G5 G5 BAR ||| F5 ||| 0.333308335333
BAR G5 G5 G5 BAR ||| <UNK> ||| 1.666533344e-06
BAR B4 D5 B4 ||| G4 ||| 0.999530225492
BAR B4 D5 B4 ||| <UNK> ||| 9.99520230289e-06
BAR D5 BAR C5 BAR R BAR ||| R ||| 0.999843358396
BAR D5 BAR C5 BAR R BAR ||| <UNK> ||| 3.33280008532e-06
D5 A5 BAR B5 ||| A5 ||| 0.999765056386
D5 A5 BAR B5 ||| <UNK> ||| 4.99880028793e-06
E5 BAR G5 F5 ||| E5 ||| 0.999843358396
E5 BAR G5 F5 ||| <UNK> ||| 3.33280008532e-06
E5 BAR A5 G5 ||| B4 ||| 0.0689647205839
E5 BAR A5 G5 ||| <UNK> ||| 3.4482187881e-07
E5 BAR A5 G5 ||| A5 ||| 0.0344825327029
E5 BAR A5 G5 ||| F5 ||| 0.62067972668
E5 BAR A5 G5 ||| F#5 ||| 0.27585784787
G5 BAR E5 R ||| G5 ||| 0.999530225492
G5 BAR E5 R ||| <UNK> ||| 9.99520230289e-06
BAR D6 C6 D6 ||| C6 ||| 0.999765056386
BAR D6 C6 D6 ||| <UNK> ||| 4.99880028793e-06
BAR A5 A5 BAR G5 BAR ||| R ||| 0.999765056386
BAR A5 A5 BAR G5 BAR ||| <UNK> ||| 4.99880028793e-06
BAR A5 B5 ||| C6 ||| 0.999530225492
BAR A5 B5 ||| <UNK> ||| 9.99520230289e-06
BAR R C6 BAR B5 ||| D6 ||| 0.499885027593
BAR R C6 BAR B5 ||| G5 ||| 0.499885027593
BAR R C6 BAR B5 ||| <UNK> ||| 4.99880028793e-06
B4 BAR B4 C5 ||| D5 ||| 0.999843358396
B4 BAR B4 C5 ||| <UNK> ||| 3.33280008532e-06
BAR D5 G4 C5 BAR ||| C5 ||| 0.999530225492
BAR D5 G4 C5 BAR ||| <UNK> ||| 9.99520230289e-06
E5 C5 BAR F5 ||| F5 ||| 0.999530225492
E5 C5 BAR F5 ||| <UNK> ||| 9.99520230289e-06
G5 E5 BAR A5 ||| G#5 ||| 0.39999272014
G5 E5 BAR A5 ||| G5 ||| 0.519990416184
G5 E5 BAR A5 ||| A5 ||| 0.0799988640218
G5 E5 BAR A5 ||| <UNK> ||| 3.99992320147e-07
E5 BAR R C5 ||| E5 ||| 0.666563349864
E5 BAR R C5 ||| D5 ||| 0.333283341332
E5 BAR R C5 ||| <UNK> ||| 3.33280008532e-06
E5 E5 B4 BAR ||| C5 ||| 0.999530225492
E5 E5 B4 BAR ||| <UNK> ||| 9.99520230289e-06
BAR A5 G5 D5 ||| E5 ||| 0.999882514098
BAR A5 G5 D5 ||| <UNK> ||| 2.499700036e-06
G5 BAR F5 D5 ||| E5 ||| 0.999765056386
G5 BAR F5 D5 ||| <UNK> ||| 4.99880028793e-06
BAR A5 G5 F5 BAR ||| E5 ||| 0.428543471305
BAR A5 G5 F5 BAR ||| G5 ||| 0.571390818915
BAR A5 G5 F5 BAR ||| <UNK> ||| 1.4284734761e-06
BAR C5 BAR G4 G4 ||| A4 ||| 0.999530225492
BAR C5 BAR G4 G4 ||| <UNK> ||| 9.99520230289e-06
E4 C4 BAR D4 ||| F4 ||| 0.999530225492
E4 C4 BAR D4 ||| <UNK> ||| 9.99520230289e-06
G5 G5 A5 BAR ||| B5 ||| 0.333283341332
G5 G5 A5 BAR ||| G5 ||| 0.333283341332
G5 G5 A5 BAR ||| F5 ||| 0.333283341332
G5 G5 A5 BAR ||| <UNK> ||| 3.33280008532e-06
G5 A5 F5 BAR ||| E5 ||| 0.999530225492
G5 A5 F5 BAR ||| <UNK> ||| 9.99520230289e-06
BAR E5 G5 E5 ||| D5 ||| 0.999765056386
BAR E5 G5 E5 ||| <UNK> ||| 4.99880028793e-06
BAR A5 R BAR E5 ||| F5 ||| 0.999530225492
BAR A5 R BAR E5 ||| <UNK> ||| 9.99520230289e-06
G4 F4 BAR E4 BAR ||| G4 ||| 0.499885027593
G4 F4 BAR E4 BAR ||| R ||| 0.499885027593
G4 F4 BAR E4 BAR ||| <UNK> ||| 4.99880028793e-06
B4 BAR B4 B4 ||| B4 ||| 0.374978751275
B4 BAR B4 B4 ||| A4 ||| 0.499971251725
B4 BAR B4 B4 ||| C5 ||| 0.124993750375
B4 BAR B4 B4 ||| <UNK> ||| 1.2499250045e-06
C5 BAR D5 G4 ||| C5 ||| 0.999530225492
C5 BAR D5 G4 ||| <UNK> ||| 9.99520230289e-06
B4 A4 BAR E5 ||| D5 ||| 0.999906009023
B4 A4 BAR E5 ||| <UNK> ||| 1.99980801843e-06
C5 D5 D5 BAR ||| E5 ||| 0.913024858612
C5 D5 D5 BAR ||| C5 ||| 0.0869551418057
C5 D5 D5 BAR ||| <UNK> ||| 4.34773535161e-07
BAR A5 B5 E5 ||| <UNK> ||| 4.99880028793e-06
BAR A5 B5 E5 ||| F5 ||| 0.499885027593
BAR A5 B5 E5 ||| F#5 ||| 0.499885027593
G5 A5 BAR F#5 ||| G5 ||| 0.999530225492
G5 A5 BAR F#5 ||| <UNK> ||| 9.99520230289e-06
BAR F5 G5 F5 BAR ||| E5 ||| 0.999906009023
BAR F5 G5 F5 BAR ||| <UNK> ||| 1.99980801843e-06
F4 E4 B4 BAR ||| C5 ||| 0.999530225492
F4 E4 B4 BAR ||| <UNK> ||| 9.99520230289e-06
BAR C6 C6 D6 BAR ||| E6 ||| 0.666563349864
BAR C6 C6 D6 BAR ||| C6 ||| 0.333283341332
BAR C6 C6 D6 BAR ||| <UNK> ||| 3.33280008532e-06
BAR B4 C5 D5 ||| G5 ||| 0.0333331333365
BAR B4 C5 D5 ||| G4 ||| 0.0666659333451
BAR B4 C5 D5 ||| B4 ||| 0.133331533362
BAR B4 C5 D5 ||| A4 ||| 0.0333331333365
BAR B4 C5 D5 ||| E5 ||| 0.299995533405
BAR B4 C5 D5 ||| D5 ||| 0.0999987333536
BAR B4 C5 D5 ||| C5 ||| 0.333328333413
BAR B4 C5 D5 ||| <UNK> ||| 3.33328000085e-07
C6 D6 D6 BAR ||| C6 ||| 0.999882514098
C6 D6 D6 BAR ||| <UNK> ||| 2.499700036e-06
BAR G4 E4 A4 BAR ||| A4 ||| 0.999530225492
BAR G4 E4 A4 BAR ||| <UNK> ||| 9.99520230289e-06
BAR G5 F#5 G5 ||| G5 ||| 0.222216851995
BAR G5 F#5 G5 ||| E6 ||| 0.111108703768
BAR G5 F#5 G5 ||| F5 ||| 0.111108703768
BAR G5 F#5 G5 ||| E5 ||| 0.444433148449
BAR G5 F#5 G5 ||| D5 ||| 0.0555546296543
BAR G5 F#5 G5 ||| C6 ||| 0.0555546296543
BAR G5 F#5 G5 ||| <UNK> ||| 5.55540741136e-07
B4 B4 C5 BAR ||| D5 ||| 0.999530225492
B4 B4 C5 BAR ||| <UNK> ||| 9.99520230289e-06
C5 A4 D5 BAR ||| D5 ||| 0.499885027593
C5 A4 D5 BAR ||| C5 ||| 0.499885027593
C5 A4 D5 BAR ||| <UNK> ||| 4.99880028793e-06
